X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-247.85233,-706.32117,1694.7528100000002,-266.24548,-806.44238,1612.09839,-258.31995,-624.72852,1666.44739,-427.17447000000004,-544.2205799999999,1429.31677,-309.38647000000003,-373.08292,1283.03259,-524.4743,-608.01697,1084.68811,-358.5618,-769.79834,933.96454,-40.09414,-579.3797,1443.62805,23.79356,-646.3951400000001,1114.41602,-190.10017,-707.2575099999999,948.36395,-385.35303,-563.01422,1003.53394,-86.43165,-622.5260599999999,986.7955300000001,-202.33531000000002,-383.11407,1021.89795,-417.45627,-535.91754,762.0976,-402.79721,-512.98175,522.66187,-418.70752000000005,-461.78427,395.64346,-322.90161,-475.03177,83.6473,-340.32232999999997,-409.46191,41.51956,-416.05502,-585.59198,40.7269,-32.05124,-577.74634,647.9585,-48.1833,-559.80145,499.91547,-2.95008,-506.14212000000003,263.60818,-11.05821,-474.21786,93.5864,-64.16436,-428.22930999999994,44.205890000000004,-26.57882,-623.10736,42.73146,-269.33026,-542.97284,504.35165,-405.30826,-450.3454,80.04092,-183.02858999999998,-541.16492,495.27590999999995,-100.31697,-483.70398,83.70161999999999,2210
-248.74837999999997,-707.0222200000001,1694.57715,-267.23962,-807.32251,1611.90161,-259.3316,-625.43439,1666.38025,-428.07263,-545.46381,1429.16406,-310.96013999999997,-373.81805,1283.0101300000001,-524.39899,-610.81555,1084.5144,-358.11609,-771.62421,933.8272099999999,-40.62491,-578.90515,1443.96082,22.88448,-645.8537,1114.5426,-190.20259,-707.33728,948.32916,-385.49222000000003,-564.35046,1002.9895,-86.67917,-622.25037,986.86005,-203.72333999999998,-383.45309,1021.9447,-417.98166000000003,-537.05457,762.03131,-403.22897,-514.10535,522.59143,-418.89957000000004,-462.97595,395.37262000000004,-322.90567000000004,-475.11478,83.6368,-340.31451,-409.46121,41.585029999999996,-416.07077000000004,-585.7028799999999,40.64091,-32.48761,-577.81781,647.99469,-48.89112,-560.17218,499.87204,-3.1770400000000003,-506.39980999999995,263.70056,-11.18201,-474.32504000000006,93.71047,-64.28094,-428.23343,44.339729999999996,-26.566879999999998,-623.14459,42.70205,-269.7229,-543.79266,504.35437,-405.32611,-450.50198,80.04826,-183.40781,-541.59094,495.14047,-100.41788000000001,-483.82968,83.68674,2220
-249.84531,-707.7049599999999,1694.5811800000001,-267.77847,-807.70465,1611.66516,-260.30844,-626.14502,1666.30408,-428.98508,-546.6829799999999,1428.9209,-312.47461,-374.54715,1282.89087,-524.76123,-613.64435,1084.54907,-357.83255,-774.11694,933.55981,-41.80693,-578.8901400000001,1443.90613,22.49011,-645.3804299999999,1114.67468,-190.28419,-707.45538,948.3300800000001,-386.02191,-565.42957,1002.8693199999999,-87.05457,-622.07397,986.9164400000001,-205.03339,-383.72266,1022.06799,-418.47049,-538.18304,761.93958,-403.68887,-515.20953,522.49731,-419.28305,-463.92297,395.34933,-322.9299,-475.15921,83.67749,-340.35062,-409.41895,41.60957,-416.0275,-585.6274400000001,40.68783,-32.751509999999996,-577.82489,648.04657,-48.886520000000004,-560.35968,499.90862999999996,-3.39214,-506.51745999999997,263.82227,-11.27639,-474.36118,93.8102,-64.31347,-428.3183,44.39528,-26.53577,-623.17102,42.7218,-270.83092999999997,-543.6452,504.33142000000004,-405.37523999999996,-450.60995,80.05981,-183.8047,-542.33582,495.06619000000006,-100.5259,-483.94757000000004,83.68366999999999,2230
-250.84002999999998,-708.43628,1694.4585,-268.60657000000003,-808.3894,1611.47375,-261.39816,-626.75305,1666.26746,-429.84933,-547.85876,1428.73206,-314.04556,-375.3537,1282.77612,-524.78204,-616.32648,1084.40833,-357.37778,-775.85083,933.51385,-42.63964,-578.6075400000001,1444.00586,22.70308,-644.9683200000001,1114.87,-190.43575,-707.59015,948.3367900000001,-386.65372,-566.48541,1002.78076,-86.72064,-621.43921,987.34332,-206.36823,-384.07172,1022.15173,-419.06167999999997,-539.2467,761.8548599999999,-404.13232,-516.32495,522.43762,-419.59506,-464.76395,395.28722999999997,-322.97696,-475.27255,83.70047,-340.32785,-409.5032,41.64114,-416.04892,-585.71729,40.645720000000004,-33.220259999999996,-577.84656,648.03333,-49.59751,-560.57355,499.89114000000006,-3.6071400000000002,-506.52982000000003,263.91837000000004,-11.40351,-474.44266,93.90581999999999,-64.39349,-428.00107,44.68262,-26.54087,-623.22949,42.707840000000004,-270.44592,-545.19531,504.39539,-405.46179,-450.70984000000004,80.1058,-184.10721,-542.95074,494.92981,-100.35693,-484.27075,83.6195,2240
-251.8329,-709.10406,1694.3692600000002,-269.56268,-809.27051,1611.29688,-262.41888,-627.46704,1666.21851,-430.75204,-549.0244799999999,1428.5885,-315.49924,-376.06635,1282.69128,-524.86414,-618.93439,1084.31775,-356.53937,-777.82373,933.43927,-43.510909999999996,-578.33545,1444.05457,22.33032,-644.4364,1114.97583,-190.54979,-707.75806,948.3507699999999,-387.25885,-567.42053,1002.68365,-87.29871999999999,-621.4306,987.21155,-207.61501,-384.33282,1022.2018400000001,-419.67386,-540.38977,761.73505,-404.48611,-517.21686,522.3461900000001,-420.25223,-465.34335,395.43231000000003,-322.9722,-475.30569,83.72778000000001,-340.37393,-409.47028,41.723890000000004,-416.01376,-585.76361,40.623709999999996,-33.46327,-577.7404799999999,648.1383099999999,-49.8938,-560.6593,499.90112,-3.7952800000000004,-506.51318,264.039,-11.49038,-474.42650999999995,94.00676999999999,-64.48034,-427.99829000000005,44.819359999999996,-26.51155,-623.16547,42.71172,-270.82623,-545.79565,504.41208,-405.47186,-450.84952000000004,80.08662,-184.42604,-543.3667,494.91144,-100.46032,-484.33713,83.62988,2250
-252.85275,-709.82092,1694.1027800000002,-270.2421,-809.6842,1611.05835,-263.41787999999997,-628.1474599999999,1666.13806,-431.42438,-550.07556,1428.44592,-316.96027000000004,-376.85196,1282.63623,-525.08386,-621.52661,1084.2199699999999,-355.38086,-779.80743,933.2783199999999,-44.33867,-578.0991799999999,1444.1154800000002,21.965889999999998,-643.90704,1115.03223,-190.68601999999998,-707.99188,948.36053,-387.82651,-568.36768,1002.56079,-87.88494,-621.3996,987.09741,-208.93039,-384.62515,1022.24463,-420.3407,-541.1614400000001,761.6630200000001,-404.83984,-518.25,522.28656,-420.38593,-466.29138,395.21429,-323.01883,-475.38742,83.75378,-340.37567,-409.42026,41.7953,-416.02744,-585.7605,40.593740000000004,-33.79193,-577.6192,648.1958599999999,-50.19839,-560.69916,499.97153,-3.98141,-506.47672,264.12961,-11.60387,-474.48026,94.08229,-64.47601,-428.11765,44.71978,-26.48129,-623.2239400000001,42.724509999999995,-271.31363,-546.80365,504.65587999999997,-405.50046000000003,-450.92370999999997,80.06396,-184.74165,-543.51129,494.84283,-100.52293,-484.40765,83.63171,2260
-253.71121000000002,-710.51123,1694.07532,-270.93506,-810.4008200000001,1610.79004,-264.4223,-628.89758,1666.10095,-432.46135999999996,-551.3319700000001,1428.2125199999998,-318.42297,-377.54541,1282.58618,-525.2074,-624.04974,1084.05847,-354.82434,-781.43042,932.97687,-44.8606,-577.66467,1444.33789,21.69942,-643.39825,1115.09717,-190.791,-708.1850599999999,948.36914,-388.46265,-569.409,1002.51184,-88.53584000000001,-621.41248,986.97333,-210.19885,-384.95963,1022.2945599999999,-420.74768,-542.26917,761.495,-405.26004,-519.07465,522.2312,-420.67135999999994,-467.02972,395.07822000000004,-322.99585,-475.45123,83.72955999999999,-340.37076,-409.50244,41.7634,-416.02881,-585.7409700000001,40.562979999999996,-34.15802,-577.4939,648.20752,-50.1594,-560.60699,499.99207,-4.12296,-506.41879000000006,264.25781,-11.70878,-474.47385,94.12738,-64.54225,-428.1795,44.74168,-26.4518,-623.21643,42.71765,-271.49924,-546.70227,504.41720999999995,-405.51062,-451.02649,80.06494,-184.97733,-543.6687599999999,494.82471,-100.60988,-484.55545,83.61657,2270
-254.73108,-711.24316,1694.02283,-271.69421,-811.01343,1610.54834,-265.48511,-629.5814799999999,1666.04321,-433.14047,-552.43781,1428.01563,-319.85745,-378.31326,1282.46606,-525.50946,-626.5736099999999,1084.09436,-354.28076,-783.08057,932.56995,-45.67857,-577.43536,1444.33862,20.94483,-642.7959599999999,1115.16443,-190.92873,-708.33459,948.3651699999999,-389.01993,-570.2957200000001,1002.4035,-89.0424,-621.34027,986.84918,-211.43493999999998,-385.20178,1022.30646,-421.32280999999995,-543.31903,761.4168099999999,-405.64792,-519.96411,522.1500900000001,-421.32367,-467.39502000000005,395.27828999999997,-323.00142999999997,-475.46795999999995,83.76357,-340.3371,-409.50967,41.7593,-415.98801000000003,-585.8089,40.54076,-34.57607,-577.28387,648.15796,-50.723,-560.5495599999999,500.02267,-4.360869999999999,-506.36249000000004,264.33496,-11.781419999999999,-474.4881,94.21349000000001,-64.686,-428.14288,44.898379999999996,-26.433640000000004,-623.20746,42.69428,-271.83789,-547.0316799999999,504.44140999999996,-405.54443,-451.1315,80.06965,-185.25285,-543.83929,494.7767,-100.64352,-484.54092,83.6526,2280
-255.64174,-711.95709,1693.87292,-272.52664,-811.6994,1610.3175,-266.44287,-630.2814900000001,1665.96667,-433.91092000000003,-553.42358,1427.89551,-321.25079,-379.03555,1282.35999,-525.39032,-628.89362,1083.97534,-353.67508,-784.74188,932.1315900000001,-46.38616,-577.1745599999999,1444.37402,21.295289999999998,-642.2879,1115.27979,-191.11987,-708.54962,948.47375,-389.57681,-571.19214,1002.2959599999999,-89.43189,-621.26581,986.84369,-212.68427000000003,-385.52533,1022.34198,-421.70142000000004,-544.2218,761.34357,-405.96365,-520.68359,522.04578,-421.28079,-468.23752,394.90164,-323.02963,-475.53351,83.77459,-340.38651,-409.47134,41.83882,-415.9982,-585.8236099999999,40.55503,-34.82346,-576.97162,648.24738,-50.9902,-560.37115,500.03020999999995,-4.52401,-506.28412000000003,264.40225,-11.8439,-474.49915,94.25055,-64.65618,-428.2084,44.82393,-26.4257,-623.1911,42.70604,-272.25604,-548.3618799999999,504.68377999999996,-405.59924,-451.21835,80.09119,-185.53313,-544.07947,494.61127,-100.67168000000001,-484.59964,83.61544,2290
-256.6377,-712.72485,1693.7063,-273.21612999999996,-812.3479,1610.03284,-267.39493,-630.97485,1665.9207800000001,-434.75632,-554.5636599999999,1427.63782,-322.54501,-379.67682,1282.23376,-525.74628,-631.2810099999999,1083.95605,-353.39224,-786.53412,931.51672,-47.14536,-576.96417,1444.4111300000002,20.69001,-641.9237099999999,1115.36853,-191.28421,-708.71088,948.56635,-390.1279,-572.14636,1002.2094699999999,-89.70435,-621.04315,986.92224,-213.85789,-385.77524,1022.3906900000001,-422.04654000000005,-545.13995,761.24591,-406.26398,-521.44916,521.95142,-421.58829000000003,-468.737,394.90652,-323.03256,-475.54425,83.78947,-340.41364,-409.45273,41.90071,-415.97519,-585.8056,40.55672,-34.9768,-576.60187,648.3291,-50.913470000000004,-560.09082,500.0882,-4.6672400000000005,-506.17007,264.36154,-11.927430000000001,-474.47891,94.30681,-64.8102,-428.50780999999995,44.773070000000004,-26.40825,-623.18988,42.68707,-272.49102999999997,-548.83649,504.72049000000004,-405.621,-451.26205,80.0643,-185.81101999999998,-544.14301,494.61069000000003,-100.72835,-484.603,83.66169000000001,2300
-257.5842,-713.4540400000001,1693.57031,-273.93265,-812.99072,1609.68604,-268.38599,-631.7305299999999,1665.84583,-435.47455,-555.5435200000001,1427.45898,-323.93121,-380.42981000000003,1282.14746,-525.60565,-633.47369,1083.8071300000001,-352.94086,-787.59521,930.95978,-48.21947,-576.96863,1444.2576900000001,20.379739999999998,-641.4184,1115.40881,-191.45091000000002,-708.8684099999999,948.6734,-390.66391,-572.9848599999999,1002.06165,-89.91589,-620.78833,987.0300900000001,-215.04039,-386.03949,1022.4339,-422.58300999999994,-545.97528,761.21088,-406.60373,-522.0097,521.86475,-421.81395999999995,-469.34509,394.8053,-323.061,-475.58493,83.81353,-340.42474,-409.44461,41.90958,-415.93289,-585.85388,40.50399,-35.3816,-576.3118900000001,648.29169,-51.16509,-559.85938,500.10693,-4.79978,-506.03989,264.5527,-11.97833,-474.48849,94.37597,-64.82899,-428.5607,44.77711,-26.391820000000003,-623.22614,42.702709999999996,-272.80548,-549.18439,504.69717,-405.65979,-451.33972,80.07327,-186.16838,-545.24792,493.81777999999997,-100.92393,-484.47269000000006,83.71717,2310
-258.45403999999996,-714.16211,1693.41296,-274.80814,-813.89435,1609.4519,-269.3063,-632.39459,1665.7518300000002,-436.23605,-556.52612,1427.23804,-325.20679,-381.06601,1282.07007,-525.70331,-635.8519299999999,1083.63049,-352.72299,-788.71417,930.2702,-48.99266,-576.72565,1444.28052,20.1331,-641.00647,1115.48853,-191.00862,-708.03534,948.9431800000001,-391.17572,-573.94305,1001.9611800000001,-89.85548,-620.3344099999999,987.3062699999999,-216.1479,-385.90353,1022.5609699999999,-422.96191,-546.8244599999999,761.09143,-406.90991,-522.62329,521.79846,-422.13625999999994,-469.71682999999996,394.76016,-323.02551,-475.59244,83.79398,-340.40167,-409.48846000000003,41.868590000000005,-415.93857,-585.79065,40.494659999999996,-35.59556,-575.84015,648.27698,-51.50204,-559.5706799999999,500.0611,-4.97927,-505.89902,264.6041,-12.04852,-474.37903,94.4333,-64.78844000000001,-428.21011,45.01621,-26.371509999999997,-623.17621,42.72726,-272.94263,-547.84222,504.47797,-405.68448,-451.3996,80.06101,-186.42201,-545.33752,493.77625,-100.75277,-484.63394000000005,83.66096,2320
-259.44101,-714.93512,1693.0914300000002,-275.40851000000004,-814.30042,1609.1748,-270.25049,-633.13507,1665.6726099999998,-436.87469000000004,-557.414,1426.99072,-326.50381,-381.73325,1281.93408,-525.89917,-637.55475,1083.45361,-352.73941,-789.3949,929.22052,-49.74855,-576.5451,1444.28137,19.41424,-640.40613,1115.52576,-191.18967,-708.08466,949.04028,-391.68008,-574.7865,1001.8601699999999,-90.27355,-620.1881099999999,987.2116699999999,-217.284,-386.19775,1022.57281,-423.35535,-547.4538,761.0835,-407.21713,-523.21442,521.69757,-422.41540999999995,-470.01114,394.78009,-323.03821,-475.6264,83.80365,-340.39124,-409.45007000000004,41.901379999999996,-415.90314,-585.82776,40.48229,-35.81354,-575.49292,648.38629,-51.649609999999996,-559.27496,500.10062,-5.10574,-505.80260999999996,264.71218999999996,-12.11488,-474.41238,94.44924,-64.84855999999999,-428.23526,45.02855,-26.34783,-623.17944,42.71152,-273.20224,-547.9731400000001,504.48035,-405.75131,-451.45541,80.06817,-186.71715,-545.2076400000001,493.67745999999994,-101.00893,-484.48709,83.75246,2330
-260.18506,-715.6596099999999,1692.78552,-276.19268999999997,-815.1712,1608.8761,-271.16559,-633.82367,1665.58521,-437.68689000000006,-558.52557,1426.8388699999998,-327.71268,-382.48032,1281.84802,-526.21973,-639.3457,1083.35974,-352.31845,-790.60406,928.52173,-50.40242,-576.3218400000001,1444.34705,19.1328,-639.92627,1115.59363,-191.30934,-708.06775,949.03076,-392.17361,-575.65448,1001.77441,-90.70205,-620.07635,987.1229900000001,-218.41992000000002,-386.44855,1022.64459,-423.75504000000006,-548.2157,761.10321,-407.55301000000003,-523.55847,521.69354,-422.67841,-470.40475,394.72449,-323.08347000000003,-475.65036,83.84142,-340.4267,-409.42972000000003,41.93659,-415.92334,-585.84735,40.48925,-36.042120000000004,-575.0814799999999,648.47638,-52.10099,-558.94238,500.13199000000003,-5.249680000000001,-505.63062,264.76947,-12.15823,-474.39345999999995,94.47469,-64.94711,-428.61620999999997,44.887,-26.31089,-623.19641,42.69838,-273.45898,-548.0018299999999,504.52335,-405.75732,-451.51401,80.01644,-186.94431,-545.18988,493.63013,-100.88464,-484.62952,83.71037,2340
-261.10663,-716.26788,1692.97302,-276.75107,-815.35608,1608.5479699999999,-272.06638,-634.53583,1665.49841,-438.38293,-559.4931,1426.68433,-328.93018,-383.12628,1281.73157,-526.41833,-640.99774,1083.11853,-351.98486,-790.80255,927.55615,-50.85368,-575.96649,1444.5263699999998,18.86646,-639.39923,1115.67188,-191.41556,-708.05206,949.09204,-392.56876,-576.5814799999999,1001.68488,-91.27544,-620.09717,986.9231,-219.55876,-386.7623,1022.6583300000001,-424.15659000000005,-548.85016,761.08307,-407.74969,-523.8775,521.62195,-423.28174,-470.3508,394.94775,-323.09039,-475.6207,83.84,-340.45874,-409.41129,41.97888,-415.90252999999996,-585.8306299999999,40.49925,-36.17326,-574.60144,648.5557299999999,-52.526790000000005,-558.5752,500.00467000000003,-5.36691,-505.3537,264.85211,-12.257610000000001,-474.30322,94.57059,-65.02897,-428.57874000000004,44.90088,-26.268590000000003,-623.17517,42.705740000000006,-273.67947000000004,-547.86176,504.53897,-405.78772000000004,-451.56075999999996,80.03027,-187.15941,-545.13818,493.54303,-101.08845,-484.50214000000005,83.77175,2350
-261.96112,-717.08246,1692.69995,-277.36044,-816.16052,1608.38013,-272.94971,-635.17273,1665.42603,-438.99844,-560.55896,1426.53418,-330.1228,-383.73679,1281.7052,-526.73236,-642.50275,1083.0012199999999,-351.96906,-791.17706,926.61542,-51.59507,-575.72284,1444.44226,18.552529999999997,-638.9592299999999,1115.71423,-191.49353,-708.0117799999999,949.09326,-393.03912,-577.4718,1001.59772,-91.84397,-620.02393,986.72504,-220.58501,-387.01892000000004,1022.716,-424.52002000000005,-549.49487,761.01733,-408.02386,-524.1748,521.5965,-423.5177,-470.48465,394.95833999999996,-323.13794,-475.58704000000006,83.90019000000001,-340.45447,-409.44531,41.93792,-415.89313,-585.84808,40.48972,-36.44623,-574.2179,648.55103,-52.470259999999996,-558.27032,500.21011,-5.54418,-505.18698,264.9147,-12.30625,-474.32055999999994,94.55632,-65.08466999999999,-428.59802,44.91037,-26.25593,-623.17224,42.7288,-273.90024,-547.724,504.57858,-405.79889,-451.57333,79.9954,-187.37631000000002,-545.1610099999999,493.45599000000004,-101.11296,-484.52963,83.7385,2360
-262.85019,-717.76141,1692.67285,-278.13882,-816.9339,1608.03687,-273.78271,-635.8100599999999,1665.31567,-439.65106,-561.59912,1426.31836,-331.26532000000003,-384.45056,1281.63062,-527.1377,-643.8184200000001,1082.87878,-352.16275,-791.67749,925.4880400000001,-52.48072,-575.59583,1444.38635,18.288420000000002,-638.49219,1115.75317,-191.55223,-708.01147,949.11462,-393.44622999999996,-578.30176,1001.5277699999999,-92.27490999999999,-619.98969,986.5648199999999,-221.70357,-387.29111,1022.79163,-424.86078,-550.06677,760.96735,-408.25417999999996,-524.37311,521.56244,-423.75307999999995,-470.48206,394.92474,-323.15475,-475.60305999999997,83.87363,-340.50565,-409.423,41.9865,-415.8912,-585.86383,40.46313,-36.60463,-573.75958,648.52783,-52.30595,-557.92511,500.20052999999996,-5.6452800000000005,-504.86370999999997,264.98764,-12.38904,-474.24222000000003,94.60088,-65.11719000000001,-428.63049,44.90282,-26.231640000000002,-623.1351900000001,42.74245,-274.2048,-549.89368,504.91247999999996,-405.84442,-451.58745999999996,79.98316,-187.5661,-545.05408,493.43417,-101.13382,-484.53098,83.70706,2370
-263.68457,-718.3754299999999,1692.52209,-278.66138,-817.42389,1607.9115,-274.64658,-636.45526,1665.2354699999999,-440.3205,-562.59631,1426.11743,-332.44049,-385.07662999999997,1281.5661599999999,-527.38055,-644.95026,1082.53442,-352.13372999999996,-791.48596,924.77954,-53.14074,-575.45105,1444.4447,18.42993,-638.12238,1115.78943,-191.64279,-707.99292,949.1861,-393.8111,-579.15552,1001.45715,-92.2393,-619.5329,986.7933300000001,-222.73588999999998,-387.58743,1022.8326400000001,-425.27008,-550.67426,760.9693,-408.54852,-524.42084,521.55756,-423.9819,-470.45255,394.91174,-323.1796,-475.55682,83.93056,-340.50128,-409.42728,41.9709,-415.87557999999996,-585.82977,40.453140000000005,-36.75291,-573.29852,648.6463,-52.449909999999996,-557.51978,500.23245,-5.78359,-504.67822,265.04337000000004,-12.428939999999999,-474.16211,94.6273,-65.17844000000001,-428.66373,44.91342,-26.21424,-623.12097,42.75724,-274.45038,-549.7099,504.95245,-405.86572,-451.56487999999996,79.95335,-187.76057,-544.9940799999999,493.32129000000003,-101.14191,-484.53775,83.74367,2380
-264.38898,-719.00702,1692.27197,-279.32516,-818.15765,1607.60522,-275.4509,-637.0473599999999,1665.16333,-440.96085,-563.57373,1425.94495,-333.54251,-385.72882000000004,1281.49744,-528.02118,-645.92462,1082.33997,-352.29514,-791.36725,923.9586199999999,-53.752269999999996,-575.30219,1444.45288,18.12102,-637.65936,1115.8261699999998,-191.66425,-708.02332,949.26947,-394.20038,-580.04785,1001.35095,-91.82336,-618.86945,987.13129,-223.77173,-387.8259,1022.8779900000001,-425.435,-551.46875,760.62823,-408.84314,-524.3847,521.53546,-424.21103,-470.35825,394.86905,-323.69092,-475.83374000000003,83.91452,-340.50516,-409.36593999999997,41.98222,-415.86638999999997,-585.84503,40.4609,-36.957390000000004,-572.99109,648.59229,-52.63227,-557.27502,500.17117,-5.88359,-504.49715999999995,265.13818,-12.48669,-474.16577,94.67465,-65.20899,-428.65106,44.94231,-26.1767,-623.11475,42.76011,-274.66422,-549.6145,505.04607999999996,-405.91348,-451.55099,79.95794000000001,-187.8895,-544.90778,493.21133,-101.1563,-484.57361,83.73293000000001,2390
-265.22232,-719.59607,1692.28076,-279.81537000000003,-818.72595,1607.4201699999999,-276.22927999999996,-637.6592400000001,1665.07678,-441.52520999999996,-564.5694,1425.73218,-334.63861,-386.3114,1281.48853,-528.42175,-646.62823,1081.99243,-352.48883,-791.19556,923.14575,-54.35337,-575.05518,1444.48523,17.46312,-637.09937,1115.92456,-191.77727,-708.0213,949.30579,-394.53906,-580.87079,1001.25195,-92.23679,-618.7955900000001,987.0114699999999,-224.74579,-388.1167,1022.89001,-425.82805999999994,-551.9585,760.56952,-409.13208,-524.32971,521.50873,-424.46932999999996,-470.20828,394.88797,-323.26041000000004,-475.50684,83.95331,-340.53757,-409.35519,41.99157,-415.87393,-585.83948,40.46347,-37.137679999999996,-572.60223,648.61108,-52.84883000000001,-556.9657599999999,500.2124,-5.97274,-504.31960999999995,265.20117,-12.5069,-474.13766,94.71415,-65.24355,-428.68338,44.95821,-26.15152,-623.17896,42.7389,-274.87936,-549.16486,505.10913,-405.95004,-451.5332,79.95244,-188.06393,-545.02643,493.18155,-101.17574,-484.5675,83.75414,2400
-265.95731,-720.16595,1692.1918899999998,-280.28078999999997,-819.07538,1607.27185,-276.97061,-638.21875,1665.0105,-442.16614000000004,-565.49396,1425.60999,-335.65695,-386.91241,1281.4201699999999,-529.06,-647.3804299999999,1081.78345,-353.3494,-790.83307,921.70703,-54.63915,-574.65704,1444.67175,17.189429999999998,-636.61237,1116.03479,-191.84454,-708.07318,949.44714,-394.85672,-581.73718,1001.1936599999999,-92.4916,-618.46173,987.0768400000001,-225.72803,-388.17377,1022.95325,-426.13464000000005,-552.43011,760.52454,-409.41129,-524.26752,521.47736,-424.32974,-470.4061,394.53387000000004,-323.7764,-475.77050999999994,83.95421999999999,-340.61319,-409.29413,42.01298,-415.86818999999997,-585.77264,40.52602,-37.33232,-572.20911,648.68945,-52.972319999999996,-556.6795,500.22085999999996,-6.1052,-504.27222,265.26907,-12.560319999999999,-474.19547,94.73761999999999,-65.29058,-428.69119000000006,44.98283,-26.17683,-623.16095,42.7425,-275.06519,-548.77441,505.14279000000005,-405.97713999999996,-451.50882,79.89769,-188.23126000000002,-545.0155,493.13187,-101.23261,-484.582,83.72785999999999,2410
-266.71439,-720.7857700000001,1691.8973399999998,-280.96927,-819.8269700000001,1607.08105,-277.71289,-638.7750900000001,1664.9483599999999,-442.63280999999995,-566.37292,1425.45825,-336.68518,-387.5144,1281.4211400000002,-529.5741,-647.54846,1081.6055900000001,-353.15072999999995,-790.1530799999999,921.3566300000001,-55.081619999999994,-574.49054,1444.7125199999998,16.98849,-636.16046,1116.0509,-191.98949,-708.16901,949.42072,-395.24521,-582.4671,1001.1008300000001,-92.56725,-618.09088,987.0822800000001,-226.66096000000002,-388.57648,1022.97815,-426.30545,-552.99506,760.35712,-409.67691,-524.1607700000001,521.44385,-424.60703,-470.20624000000004,394.53902999999997,-323.32675,-475.38068,84.05206,-340.5668,-409.3559,41.9455,-415.85074,-585.83276,40.45102,-37.484840000000005,-571.73578,648.64221,-53.21515,-556.32318,500.21268,-6.21361,-504.14023,265.32468,-12.6358,-474.16402999999997,94.80219,-65.32276999999999,-428.7424,45.001940000000005,-26.13099,-623.17761,42.76051,-275.20239,-548.40057,505.17767000000003,-406.05579,-451.43909,79.89185,-188.41556,-544.92047,493.12735,-101.25199,-484.59799000000004,83.71552,2420
-267.4325,-721.35712,1691.8110399999998,-281.34415,-820.13361,1606.9470199999998,-278.46396,-639.3306299999999,1664.87781,-443.15619000000004,-567.27911,1425.29248,-337.64713,-388.03922,1281.36353,-530.38025,-648.09839,1081.2041,-353.31531,-789.55896,920.66205,-55.7461,-574.33722,1444.6870099999999,16.7976,-635.67682,1116.07678,-192.01816000000002,-708.06232,949.4857800000001,-395.56067,-583.25549,1001.0278300000001,-93.10555,-618.0954,986.87421,-227.64365,-388.85654,1023.04614,-426.02655,-553.8853799999999,759.88605,-409.9462,-523.98315,521.4180299999999,-424.86397999999997,-470.03204000000005,394.52338,-323.82712000000004,-475.60809000000006,84.0522,-340.62689,-409.24741,41.9608,-415.87137,-585.8278799999999,40.44471,-37.66793,-571.49738,648.7432299999999,-53.3636,-556.07825,500.32111,-6.33333,-503.96759000000003,265.40741,-12.64948,-474.17932,94.82885999999999,-65.36694,-428.76758,45.04501,-26.121560000000002,-623.17767,42.77114,-275.2775,-545.83606,504.94707999999997,-406.05127000000005,-451.4884,79.84018,-188.57963999999998,-544.94727,493.09802,-101.28856999999999,-484.62592,83.75978,2430
-267.98544,-721.80566,1691.89185,-281.80325,-820.62219,1606.81885,-279.12726000000004,-639.86078,1664.8064,-443.69968,-568.11993,1425.09766,-338.55127000000005,-388.63611000000003,1281.3641400000001,-530.7644,-647.94781,1080.86267,-353.47711,-788.82874,920.0184300000001,-56.65866,-574.40204,1444.36401,16.62436,-635.20575,1116.01233,-191.77931,-707.91193,949.3281300000001,-395.86444,-583.95593,1000.9489699999999,-93.55964,-617.98083,986.81244,-228.57332999999997,-389.08722,1023.1107199999999,-426.35117,-554.24823,759.83478,-410.16269,-523.84985,521.39996,-425.1138,-469.78479000000004,394.50588999999997,-323.88171,-475.53310999999997,84.10922,-340.66095,-409.21738,41.996990000000004,-415.86667,-585.82513,40.44632,-37.879509999999996,-571.17133,648.76978,-53.48915,-555.79846,500.37567,-6.43699,-503.83377,265.50513,-12.7254,-474.14032000000003,94.91467,-65.43383,-428.77081,45.083870000000005,-26.102510000000002,-623.16406,42.7562,-275.39536,-545.25958,504.9794,-406.14935,-451.41245,79.81742,-188.72681,-544.9043,493.08272999999997,-101.35899,-484.60405999999995,83.7693,2440
