X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
1639.08765,-355.41791,811.3073099999999,1617.29553,-357.8692,731.35205,1572.08936,-335.65587999999997,900.2320599999999,1378.52991,-447.41525,817.3479,1260.71472,-376.69604,998.1070599999999,1321.8999,-483.28475999999995,532.19623,1387.1928699999999,-363.2572,307.63113,1431.47253,-197.36604,862.7374900000001,1335.56396,-71.31537,605.33386,1366.276,-149.62715,361.00421,996.0762900000001,-383.38831,836.23499,1024.89246,-114.30183000000001,831.71606,987.6088900000001,-266.91727000000003,1039.94189,959.8808,-448.40347,754.3605299999999,1046.78125,-495.90222,508.9079,1019.5567599999999,-515.22961,397.98727,1028.22998,-509.06015,75.32125,996.4218800000001,-441.54895,36.338359999999994,1187.46704,-521.9642299999999,47.38159,946.2863199999999,-11.111469999999999,680.32776,1016.5739699999999,-0.65723,457.57709000000006,1033.89832,12.101939999999999,241.99316000000002,1089.9279800000002,7.857410000000001,70.07994000000001,1064.72986,-62.11779,38.46735,1264.7288800000001,0.58519,44.3021,1057.82837,-364.61111,484.2236,1065.3324,-430.82849000000004,90.52829,1072.44751,-113.67755,473.60367,1129.30591,-70.25685,94.15069,8260
1636.35791,-355.27158,806.42682,1616.71875,-357.48047,727.89258,1572.12903,-335.64943999999997,897.1768199999999,1378.53638,-446.78452000000004,814.15369,1261.60132,-376.79022000000003,995.5708,1322.62976,-482.18945,529.09644,1387.90454,-362.92206,304.293,1431.36926,-197.14348999999999,860.10114,1335.07056,-71.40163000000001,602.97565,1365.71143,-149.49786,358.60715,996.0336300000001,-383.3121,835.3288,1024.7686800000001,-114.20272,831.40497,988.64319,-267.34909,1039.40894,960.08606,-448.3703,754.3526,1047.38977,-496.07449,509.04254000000003,1020.01135,-515.3031599999999,398.021,1028.28625,-509.04803,75.345,996.48724,-441.46924,36.397259999999996,1187.44629,-521.9743,47.38551,945.95551,-10.99648,680.43799,1016.10608,-0.58865,457.55852999999996,1033.50415,12.236360000000001,241.94701,1089.83093,7.91983,69.97123,1064.6599099999999,-62.04555,38.44038,1264.33264,0.8768100000000001,44.537929999999996,1058.23938,-364.78372,484.32266,1065.44629,-430.86282,90.55399,1072.1353800000002,-113.56778999999999,473.6019,1129.37207,-69.70364000000001,94.22381,8270
1636.69043,-354.94351,803.57635,1616.15869,-357.06271,724.49091,1572.12463,-335.22418,894.1398300000001,1378.5438199999999,-446.18875,810.99402,1262.53052,-377.11118,993.59265,1323.19446,-481.21039,526.16626,1388.5798300000001,-362.64395,300.9621,1431.20251,-196.89928999999998,857.42798,1334.60059,-71.37469,600.63647,1364.95984,-149.2778,356.40668,996.0388800000001,-383.38748,834.57727,1024.63318,-114.1067,831.18628,989.61975,-267.79675,1038.93286,960.23755,-448.61047,754.3575400000001,1047.8328900000001,-496.31586,509.1875,1020.42584,-515.35248,398.14426000000003,1028.32324,-509.10375999999997,75.34129,996.5437,-441.41135,36.4993,1187.52747,-521.98627,47.37299,945.6759,-10.96298,680.53094,1015.7045300000001,-0.59004,457.54352,1033.19482,12.359169999999999,241.93456,1089.71484,8.11265,69.96252,1064.56506,-61.943259999999995,38.41644,1264.28589,0.89305,44.584179999999996,1058.9819300000001,-365.10573999999997,484.32837,1065.4812,-430.90255999999994,90.58256,1071.7949199999998,-113.50652,473.60695999999996,1128.94775,-69.91859000000001,94.19939000000001,8280
1638.01917,-354.26581,800.98694,1615.59985,-356.586,721.18408,1572.05383,-334.90869,890.95526,1378.58569,-445.5134,807.99512,1263.23792,-377.10028,991.09546,1323.71497,-480.31198,523.35437,1389.34167,-362.49643,297.86388999999997,1431.15723,-196.69513999999998,854.9086900000001,1334.09387,-71.35266,598.41705,1364.19141,-148.99289,354.24753,996.0388199999999,-383.53503,833.78558,1024.53406,-114.05838,830.87512,991.06836,-268.4267,1038.2065400000001,960.5360699999999,-448.78415,754.2735,1048.40796,-496.4884,509.18774,1020.8454,-515.44525,398.19284,1028.43774,-508.98697000000004,75.43595,997.23688,-442.23290999999995,36.23086,1187.60718,-522.01062,47.35009,945.4054,-10.94617,680.5758099999999,1015.36426,-0.58825,457.52563,1032.9586199999999,12.35948,241.90092,1089.62109,8.1448,69.89124,1064.53552,-61.919819999999994,38.36322,1264.2711199999999,0.8541,44.619890000000005,1059.36194,-365.24512000000004,484.44845999999995,1065.58813,-430.91170999999997,90.57686,1071.42236,-113.51128999999999,473.55755999999997,1128.98865,-69.83367,94.44219,8290
1637.49084,-353.69659,797.74298,1615.13477,-356.07846,718.05048,1572.0437,-334.59546,887.9262699999999,1378.67993,-444.90167,805.0531,1264.1969,-377.23382999999995,988.95557,1324.0033,-479.3876,520.6394700000001,1389.99438,-362.43237,294.8595,1431.08252,-196.46454,852.39484,1333.52075,-71.35328,596.24139,1363.70496,-147.92578,352.39984,996.0946,-383.58533,833.04132,1024.5720199999998,-113.9788,830.61902,992.1234099999999,-268.83145,1037.75549,960.9160800000001,-448.71558,754.2027,1049.02625,-496.66385,509.27176,1021.44604,-515.73181,398.2265,1028.49292,-509.0394,75.43613,996.69012,-441.40897,36.63002,1187.65161,-522.03192,47.37083,945.1705300000001,-10.951789999999999,680.64032,1015.0455300000001,-0.61624,457.51993,1032.6812699999998,12.34164,241.86211,1089.53503,8.21295,69.82819,1064.46973,-61.86469,38.36558,1264.28369,0.8465799999999999,44.62831,1059.81055,-365.26788,484.50754000000006,1065.62964,-430.91565,90.61041,1071.08203,-113.52126000000001,473.5466,1128.94592,-69.4062,94.29411,8300
1637.45313,-353.30231000000003,794.69,1614.70935,-355.56845,715.01599,1571.82227,-333.96133,884.5682400000001,1378.77991,-444.31201,802.20013,1265.10657,-377.302,986.89825,1324.27393,-478.58917,518.03796,1390.67761,-362.45941,292.14522999999997,1431.0719,-196.26058999999998,850.0247199999999,1333.0011,-71.29605,594.1806,1362.92871,-147.66083,350.33646,996.1877400000001,-383.58777000000003,832.3843400000001,1024.58264,-113.95421999999999,830.36951,992.75031,-269.01016,1037.44543,961.1987300000001,-448.7879,754.15796,1049.63184,-497.10034,509.27594000000005,1021.9689300000001,-515.86407,398.26266,1028.44849,-509.14190999999994,75.43999000000001,997.3579699999999,-442.2247,36.381,1187.69446,-521.96411,47.34861,944.90631,-10.99261,680.7119799999999,1014.6967199999999,-0.64786,457.47565,1032.2332800000001,12.36042,241.99083,1089.47522,8.27084,69.78381,1064.4209,-61.81984,38.3943,1264.22437,0.9184200000000001,44.71119,1060.2423099999999,-365.49615,484.51715,1065.69177,-430.92737,90.63471,1070.8103,-113.49046000000001,473.50836,1128.57312,-68.91974,94.12958,8310
1637.03992,-352.74579,791.58551,1614.23755,-354.98742999999996,712.03412,1572.02478,-333.70279,882.1560699999999,1378.95129,-443.69552999999996,799.5509,1265.8944099999999,-377.40502999999995,984.9183300000001,1324.5991199999999,-477.88242,515.5459,1391.37329,-362.453,289.48239,1431.0999800000002,-196.06407,847.72321,1332.50305,-71.31967,592.2587900000001,1362.14465,-147.25772,348.45718,996.39844,-383.61301000000003,831.64551,1024.5979,-114.01881000000002,830.11652,994.17084,-269.64212000000003,1036.89111,961.5889300000001,-448.96463,754.26965,1050.13416,-496.98276,509.38358,1022.38458,-516.00775,398.33405,1028.4976800000002,-509.12393,75.44315,996.7564699999999,-441.3757,36.76265,1187.73486,-522.11523,47.28593,944.67065,-11.085510000000001,680.7475599999999,1014.3465,-0.70599,457.47342000000003,1031.96838,12.26797,241.92038,1089.36584,8.27197,69.71703000000001,1064.41797,-61.843990000000005,38.31585,1264.15564,0.9315399999999999,44.695890000000006,1060.58167,-365.68829,484.53310999999997,1065.75684,-430.97750999999994,90.64457,1070.6063199999999,-113.45782,473.51532000000003,1128.64966,-69.72631,94.40625,8320
1634.74121,-352.47736000000003,787.46088,1613.84265,-354.43405,709.1693700000001,1571.98376,-333.18273999999997,879.4191300000001,1379.0354,-443.08923,796.97253,1266.86975,-377.45673,983.05023,1324.93848,-477.24329000000006,513.18719,1391.90662,-362.42346000000003,286.82947,1431.10913,-195.84264,845.5165400000001,1332.03149,-71.27554,590.40887,1361.09351,-147.36424,346.51498,996.59735,-383.66727000000003,831.1274400000001,1024.62122,-114.06808999999998,829.85315,994.81555,-269.776,1036.7282699999998,961.9931,-449.09589000000005,754.3306299999999,1050.70532,-497.31487999999996,509.34308,1022.70386,-516.1755400000001,398.38293,1028.60889,-509.11397999999997,75.53648000000001,996.80365,-441.30957,36.836009999999995,1187.7999300000001,-521.60608,47.38404,944.4816900000001,-11.16661,680.83173,1013.97839,-0.76774,457.44427,1031.66309,12.21204,241.89175,1089.22766,8.377510000000001,69.68196,1064.35962,-61.806580000000004,38.31219,1264.09644,0.9465399999999999,44.7238,1060.71606,-365.72699,484.56075999999996,1065.78052,-431.05453,90.64584,1070.47717,-113.3878,473.52325,1128.52686,-69.5168,94.35521999999999,8330
1634.52734,-351.88662999999997,784.64551,1613.46143,-353.82263,706.43988,1572.02795,-332.7583,876.7899199999999,1379.27686,-442.40988,794.6745599999999,1267.74414,-377.50684,981.2804,1325.1449,-476.61965999999995,511.05429000000004,1392.42151,-362.42334,284.48562999999996,1431.14966,-195.64145,843.4163800000001,1331.63599,-71.30033,588.64844,1360.59375,-146.23518,344.79166000000004,996.7982800000001,-383.69775,830.6781,1024.68481,-114.14697,829.58942,996.35236,-270.25784,1035.6657699999998,962.40948,-449.28094000000004,754.43878,1051.13147,-497.48438,509.42650999999995,1023.06842,-516.32196,398.42023,1028.62146,-509.18915,75.54741999999999,996.79077,-441.25204,36.89906,1187.84448,-522.10461,47.25676,944.3137199999999,-11.272110000000001,680.90656,1013.71692,-0.7701899999999999,457.48346,1031.41089,12.06277,241.86893999999998,1089.14417,8.42949,69.56999,1064.26282,-61.70539,38.33851,1264.02393,1.00514,44.809670000000004,1060.88086,-365.80804,484.65994000000006,1065.56958,-431.09628,90.79032,1070.3972199999998,-113.33157,473.56537000000003,1128.45605,-69.40314000000001,94.49661,8340
1634.8432599999999,-351.21082,782.51129,1613.13354,-353.17349,703.84589,1572.1063199999999,-332.2941,874.2946800000001,1379.42908,-441.97583,792.34613,1268.5686,-377.53472999999997,979.59869,1325.47742,-476.13873,508.92804,1392.92163,-362.31799,282.32086,1431.17859,-195.43198999999998,841.46014,1331.27856,-71.26154,586.9528799999999,1359.68958,-145.74403,342.87646,997.0672599999999,-383.8223,830.28687,1024.7354699999999,-114.29271999999999,829.2948,996.87189,-270.47902999999997,1035.99597,962.7888199999999,-449.4726,754.5238,1051.5372300000001,-497.69170999999994,509.46417,1023.4381699999999,-516.49554,398.4556,1028.68445,-509.16214,75.58845,996.79156,-441.3764,36.92801,1187.83142,-521.66553,47.36939,944.1575300000001,-11.409419999999999,680.96735,1013.5200800000001,-0.8684,457.49643,1031.18884,12.082189999999999,241.89687,1089.04675,8.52731,69.51034,1064.19666,-61.666019999999996,38.27487,1263.87805,1.03488,44.89435,1061.13232,-366.09851000000003,484.68532999999996,1065.8241,-431.11014000000006,90.75838,1070.34338,-113.28398999999999,473.58550999999994,1127.9465300000002,-68.79861,94.4846,8350
1634.2092300000002,-350.6358,779.46667,1612.81836,-352.54376,701.3363,1572.15686,-331.72763,871.96509,1379.67126,-441.44269,790.2302900000001,1269.43787,-377.50055,978.00946,1325.74121,-475.69693,507.00003,1393.2750199999998,-362.21249,280.03445,1431.2373,-195.20053000000001,839.5861199999999,1331.02686,-71.15188,585.33905,1358.77271,-145.15083,340.84265,997.3059699999999,-383.91733,829.88397,1024.80115,-114.3755,829.08112,998.1887199999999,-271.03171000000003,1035.50989,963.0568199999999,-449.64725,754.61914,1051.8772,-497.95242,509.5274,1023.74286,-516.62238,398.55602999999996,1028.69739,-509.26665999999994,75.60117,996.8454,-441.44363,36.930240000000005,1187.88074,-522.14117,47.256440000000005,943.99414,-11.51624,681.03455,1013.33691,-0.89266,457.56357,1031.0636,12.087480000000001,241.79772999999997,1088.92676,8.60518,69.49547,1064.1389199999999,-61.6325,38.2399,1263.8324,1.08426,44.93435,1061.24207,-366.28687,484.73315,1065.87158,-431.18532999999996,90.77356,1070.34277,-113.25081000000002,473.62575999999996,1127.79333,-68.69769000000001,94.51510999999999,8360
1634.1074199999998,-349.99396,777.09119,1612.58801,-351.91263,699.01721,1572.2374300000001,-331.18762000000004,869.70929,1379.8895300000001,-440.92080999999996,788.23193,1270.33325,-377.42627000000005,976.5809300000001,1326.07898,-475.2753,505.3537,1393.69861,-362.10806,278.33047,1431.24084,-194.98543999999998,837.76135,1330.80554,-71.08469000000001,583.7629400000001,1358.02441,-144.61807,338.91638,997.52216,-384.04669,829.52753,1024.91833,-114.4836,828.88086,999.16663,-271.28643999999997,1035.20374,963.3736,-449.83255,754.72504,1052.24243,-498.19302000000005,509.60290999999995,1023.84515,-516.9693,398.69229,1028.703,-509.35822,75.59339,996.83282,-441.4003,36.97517,1187.71179,-522.3382,46.83569,943.91614,-11.63317,681.13068,1013.25745,-0.8982700000000001,457.66437,1030.86194,12.07263,241.85877999999997,1088.82068,8.71097,69.42726,1064.04333,-61.56511999999999,38.20592,1263.6532,1.16489,45.04289,1061.43896,-366.5177,484.86258,1065.9476300000001,-431.23077,90.76913,1070.39966,-113.19376000000001,473.67612,1127.71375,-68.47459,94.56147,8370
1634.0332,-349.2818,774.81604,1612.36975,-351.22058,696.78827,1572.23694,-330.57047,867.4246800000001,1380.12207,-440.39660999999995,786.4309099999999,1271.0835,-377.38187,975.17084,1326.15967,-474.99527,503.60098,1394.03149,-361.83835,276.38448999999997,1431.27954,-194.77011000000002,835.9967,1330.59619,-71.01366,582.19434,1357.20178,-144.08049,337.25957999999997,997.75494,-384.30984,829.20575,1025.0238,-114.70513999999999,828.6366,1000.06854,-271.57977,1034.89771,963.6840800000001,-450.02222,754.83008,1052.5925300000001,-498.47562,509.63605,1024.3414300000002,-517.1607700000001,398.6185,1028.8247099999999,-509.27982000000003,75.63811,996.86823,-441.33594000000005,37.067040000000006,1187.72754,-522.38702,46.81697,943.8842199999999,-11.79712,681.24774,1013.21075,-0.92985,457.74307000000005,1030.78064,12.08557,241.94305,1088.73572,8.78864,69.37827,1063.9699699999999,-61.459509999999995,38.18642,1263.56323,1.1703700000000001,45.03553,1061.6711400000002,-366.72733,485.01569000000006,1065.87329,-431.20813,90.8203,1070.42456,-113.17551999999999,473.69530999999995,,,,8380
1634.0048800000002,-348.60071,772.64996,1612.32007,-350.37222,694.6245700000001,1572.2902800000002,-329.58597000000003,865.1732199999999,1380.45996,-439.89315999999997,784.78748,1271.87646,-377.30515,973.8762199999999,1326.34827,-474.66919,502.18935999999997,1394.46411,-361.78387000000004,275.06064,1431.33862,-194.54402,834.36267,1330.4397,-70.87195,580.75793,1356.51355,-143.16214,335.45203,997.99323,-384.48007,828.91766,1025.19812,-114.83738999999998,828.51202,1000.58569,-271.64532,1034.50574,963.9141199999999,-450.28152,754.854,1052.93604,-498.73434000000003,509.7038,1024.65015,-517.37598,398.63959,1028.80908,-509.34292999999997,75.63618000000001,996.89209,-441.37659,37.02604,1187.89209,-521.68823,47.34277,943.9363400000001,-12.02845,681.33368,1013.24005,-0.9711200000000001,457.8042,1030.70947,12.11201,241.96873,1088.70764,8.86787,69.32893,1063.91833,-61.39448,38.20327,1263.5203900000001,1.21504,45.111509999999996,1062.12463,-367.09137000000004,485.08865,1065.9669199999998,-431.23815999999994,90.83586,1070.51538,-113.20002,473.73706,1128.15967,-68.98402,95.07655,8390
1634.00708,-347.84732,770.6106599999999,1612.0062300000002,-349.81616,692.6496599999999,1572.3905,-329.1947,863.2572,1380.76123,-439.44516,783.1799900000001,1272.6908,-377.16083,972.67786,1326.44299,-474.4595,500.65094000000005,1394.74609,-361.62396,273.49561,1431.36194,-194.30319,832.73242,1330.2854,-70.76979,579.28918,1355.61365,-143.17858999999999,333.7713,998.2557400000001,-384.672,828.60791,1025.39343,-114.99581,828.4126,1001.40448,-272.01819,1034.48828,964.1496599999999,-450.53375,754.95538,1053.2262,-499.03864000000004,509.74954,1024.93823,-517.52209,398.67078,1028.85168,-509.30713,75.69285,996.87042,-441.36942,37.07965,1187.96741,-522.11401,47.24541,944.07349,-12.25253,681.46503,1013.3615699999999,-1.04397,457.92273,1030.75964,12.16225,242.06572999999997,1088.69592,8.91192,69.33334,1063.90869,-61.350919999999995,38.193,1263.4824199999998,1.17626,45.11652,1062.4279800000002,-367.34125,485.229,1066.00635,-431.23859000000004,90.84017,1070.58557,-113.2885,473.75684,1127.4362800000001,-68.35164,94.64885,8400
1634.0271,-347.09682999999995,768.69696,1611.88745,-349.04276,690.7456099999999,1572.55872,-328.52762,861.49542,1381.10339,-439.04865,781.74762,1273.44531,-377.11966,971.53021,1326.61023,-474.18399000000005,499.3934,1395.0238,-361.55756,272.12296000000003,1431.35608,-194.0377,831.24902,1330.18811,-70.70058,577.8634599999999,1354.93823,-142.66488999999999,332.15137000000004,998.61914,-384.89617999999996,828.28979,1025.59033,-115.20198,828.29749,1002.2619599999999,-272.23721,1033.8449699999999,964.4562400000001,-450.81085,755.03351,1053.73853,-498.84337999999997,509.81195,1025.22131,-517.71844,398.72055,1028.87781,-509.36605999999995,75.63828000000001,996.94104,-441.38675,37.116409999999995,1187.9353,-522.08942,47.19043,944.23651,-12.55967,681.5736099999999,1013.53302,-1.16507,458.01111,1030.83655,12.14505,242.09555,1088.74646,8.9179,69.37281,1063.8527800000002,-61.3364,38.17729,1263.4967,1.20528,45.10667,1062.8385,-367.63281,485.47542999999996,1066.06946,-431.18075999999996,90.84304,1070.7241199999999,-113.4183,473.78722999999997,1128.08594,-68.96964,95.01567,8410
1634.06262,-346.32214,766.87555,1611.8342300000002,-348.29269,689.01318,1572.75415,-327.94879,859.75104,1381.40479,-438.6315,780.33435,1274.17273,-377.03497000000004,970.49579,1326.78394,-473.9787,498.15015,1395.39185,-361.52481,270.99872,1431.40686,-193.76414,829.78027,1330.15527,-70.62893000000001,576.52588,1354.48413,-142.1555,330.59328999999997,998.8566900000001,-385.09207000000004,828.01398,1025.85266,-115.43386000000001,828.19922,1003.4124099999999,-272.82027999999997,1033.74475,964.66302,-451.00128,755.0645099999999,1053.81567,-499.46286,509.76669000000004,1025.33521,-517.90472,398.84808,1028.91968,-509.39505,75.68753000000001,996.9489699999999,-441.31780999999995,37.14958,1187.99585,-522.09723,47.23032,944.3721300000001,-12.82151,681.7334,1013.7293099999999,-1.33959,458.0639,1030.96191,12.12252,242.16266000000002,1088.7467,9.00563,69.37964000000001,1063.84131,-61.33278000000001,38.17921,1263.48938,1.17093,45.08511,1063.38208,-368.11841,485.38915999999995,1066.09436,-431.19229,90.90656,1069.74146,-114.32158000000001,471.93802,1127.8103,-68.70419,94.43538000000001,8420
1634.1268300000002,-345.55017000000004,765.19556,1611.74365,-347.49985,687.3333700000001,1572.9563,-327.31167999999997,858.26825,1381.82178,-438.29694000000006,779.1021099999999,1274.99243,-376.96786000000003,969.5595099999999,1326.9981699999998,-473.73843,497.05408,1395.66345,-361.42492999999996,269.63034,1431.40295,-193.47997,828.36237,1330.099,-70.55315,575.22949,1353.92249,-141.68579,328.83344,999.0822099999999,-385.36638999999997,827.771,1026.05396,-115.61555,828.11646,1003.75592,-272.91815,1033.64417,964.89105,-451.25142999999997,755.06714,1054.40527,-499.36118,509.84732,1025.83386,-517.91229,398.76157,1028.97766,-509.41714,75.70763000000001,997.0250199999999,-441.30440999999996,37.159009999999995,1188.04736,-521.6355599999999,47.29283,944.69141,-13.09367,681.71265,1013.9774199999999,-1.47384,458.14133,1031.05701,12.09476,242.27458,1088.76404,8.9315,69.36615,1063.83801,-61.32479,38.190329999999996,1263.5127,1.0531700000000002,45.071909999999995,1063.51953,-368.099,485.6087,1066.01196,-431.28394000000003,90.95443,1069.96863,-114.47276000000001,471.98734,,,,8430
1636.52698,-344.47641,764.90192,1611.77332,-346.74081,685.823,1573.13599,-326.71148999999997,856.7166699999999,1382.11353,-437.96157999999997,777.95917,1275.60522,-376.91312,968.57745,1327.3559599999999,-473.48398,496.12494000000004,1395.84692,-361.49591000000004,268.42647999999997,1431.36023,-193.20271,827.02399,1330.09375,-70.52937,573.93945,1353.6101099999998,-140.88428000000002,326.89162999999996,999.3657199999999,-385.58362,827.54138,1026.32581,-115.76591,828.02203,1004.45905,-273.14902,1033.3985599999999,965.08417,-451.45377,755.05804,1054.8335,-499.29254000000003,509.62810999999994,1026.1436800000001,-518.13782,398.7981,1029.0275900000001,-509.41724000000005,75.75576,997.05835,-441.27255,37.21345,1187.90015,-522.35028,46.80319,944.98041,-13.330929999999999,681.79675,1014.27032,-1.62555,458.20662999999996,1031.06042,11.90174,242.28679,1088.79285,8.89775,69.35635,1063.7998,-61.32668,38.14516,1263.51843,1.0466600000000001,45.07144,1063.80151,-368.22375,485.73792000000003,1066.07129,-431.30557000000005,90.98676,1071.2749,-113.95078999999998,473.78009000000003,,,,8440
1635.1326900000001,-344.01907,762.98456,1611.83496,-345.95633,684.4356700000001,1573.33142,-326.06152000000003,855.49365,1382.46045,-437.66555999999997,776.8734099999999,1276.23621,-376.83795,967.7395,1327.8002900000001,-473.37448,495.1969,1396.32727,-361.59506,267.50073,1431.354,-192.90986999999998,825.71704,1330.1394,-70.43757,572.62451,1353.2522,-140.91111999999998,325.46463,999.6384300000001,-385.78976,827.28839,1026.63916,-116.03211,827.9325,1005.6129800000001,-273.6528,1032.65588,965.3062699999999,-451.84357,755.0954,1055.1571,-499.55023,509.70358,1026.37158,-518.25745,398.83572000000004,1029.07751,-509.24869,75.85661,997.1297599999999,-441.23015999999996,37.307590000000005,1187.92407,-522.34167,46.79241,945.27441,-13.58058,681.84631,1014.60059,-1.80235,458.35599,1031.38416,11.913960000000001,242.35001,1088.8006599999999,8.885689999999999,69.41575999999999,1063.83203,-61.30206,38.180640000000004,1263.56274,0.96539,45.04894,1064.12036,-368.50079,485.7464,1066.09387,-431.3017,91.05514000000001,1071.5033,-114.15936,473.7843,,,,8450
1634.46045,-343.25394,760.99536,1611.94849,-345.16431,683.16162,1573.49109,-325.51412999999997,854.198,1382.91321,-437.32468,775.92151,1276.9856,-376.74591000000004,966.91486,1328.15369,-473.24185,494.32822000000004,1396.63733,-361.66241,266.26862,1431.2782,-192.64256,824.44482,1330.24683,-70.42057,571.3353900000001,1353.13464,-140.24966,323.61926,999.8648099999999,-385.99844,827.07947,1026.90527,-116.394,827.79926,1006.32343,-273.89987,1032.42249,965.5037800000001,-451.88864,755.0507200000001,1055.17615,-500.23212,509.73922999999996,1026.57446,-518.58795,398.83417000000003,1028.90564,-509.12685999999997,76.00466,997.1489300000001,-441.17999000000003,37.38471,1187.95874,-522.2941900000001,46.791470000000004,945.5795300000001,-13.800270000000001,681.88477,1014.90411,-1.94087,458.41348,1031.50476,11.61278,242.47356000000002,1088.83679,8.86409,69.50475,1063.78931,-61.285509999999995,38.169940000000004,1263.5925300000001,0.93635,45.01324,1064.3514400000001,-368.68712999999997,485.90207000000004,1066.18054,-431.36397999999997,91.04073000000001,1071.84814,-114.37386000000001,473.87595,1127.37817,-68.61558000000001,94.5154,8460
1634.6472199999998,-342.50531,759.79675,1612.08203,-344.39423,681.97668,1573.6928699999999,-324.95105,853.0531,1383.34436,-437.04129000000006,774.99255,1277.63733,-376.68359,966.19025,1328.4707,-473.21905999999996,493.58617999999996,1396.76855,-361.74698,265.41162,1431.20361,-192.34311,823.18732,1330.4583699999998,-70.44823000000001,569.98743,1353.2395,-140.11076,321.97229,1000.0609699999999,-386.25522,826.92017,1027.21887,-116.64362,827.67584,1007.0612199999999,-274.15045,1032.08105,965.6541699999999,-452.16913,755.0957599999999,1055.45667,-500.52902,509.79669,1026.7404800000002,-518.77521,398.85882999999995,1028.93506,-509.1456,76.04126,997.25281,-441.12039000000004,37.4248,1187.9989,-522.38586,46.77032,945.9526400000001,-14.02259,681.9518400000001,1015.36316,-2.03647,458.55312999999995,1031.6699199999998,11.76388,242.64316000000002,1088.87524,8.82601,69.52372,1063.82446,-61.322230000000005,38.20028,1263.6261,0.82786,44.98895,1064.91919,-369.14522999999997,485.9184,1066.47485,-431.26828,91.04902,1072.10193,-114.57341000000001,473.88828,1127.56531,-68.44291,94.38223,8470
1635.60132,-341.77322000000004,759.36292,1612.15479,-343.61606,680.81525,1573.78845,-324.40997000000004,851.97015,1383.71619,-436.77899,774.12866,1278.29504,-376.58755,965.43939,1328.67542,-473.19507000000004,492.78067000000004,1396.89526,-361.61868,264.48883,1431.09216,-192.04766999999998,821.91864,1330.66052,-70.51597,568.57568,1353.44568,-139.91528,320.25961,1000.36597,-386.51501,826.63428,1027.5166,-116.88533000000001,827.60767,1007.2285800000001,-274.22882000000004,1032.40369,965.7998699999999,-452.34862999999996,755.14282,1055.66284,-501.03820999999994,510.01761,1026.95471,-518.93829,398.88171,1029.2083699999998,-509.38901,75.88316,997.31567,-441.06534000000005,37.500479999999996,1187.9917,-522.41498,46.728429999999996,946.3720099999999,-14.26842,682.0441900000001,1015.8294699999999,-2.1343400000000003,458.68704,1032.11523,11.77241,242.63896,1088.92554,8.821530000000001,69.59161,1063.79895,-61.3354,38.207159999999995,1263.6825,0.77671,44.9702,1065.22034,-369.47902999999997,486.02817000000005,1066.49207,-431.37012000000004,91.12663,1072.35217,-114.77776000000001,473.8876,1127.2639199999999,-69.00905,94.54328000000001,8480
1634.98071,-341.02634,757.63068,1612.32043,-342.85312000000005,679.8118900000001,1574.04187,-323.8653,851.00464,1384.13855,-436.5657,773.30292,1279.01001,-376.48065,964.7985800000001,1329.02014,-473.33187999999996,492.11301,1396.72449,-361.39771,263.95947,1431.03406,-191.74443,820.68066,1330.9863300000002,-70.74003,567.17474,1353.73938,-139.70735,318.4754,1000.6416,-386.77797999999996,826.48395,1027.85449,-117.13283999999999,827.59705,1007.8679199999999,-274.55136,1032.18115,965.9176,-452.62592,755.159,1055.81592,-501.33667,510.02884000000006,1027.12927,-519.11743,398.87289,1029.07141,-509.06557999999995,76.08581,997.34094,-441.0242,37.56487,1188.0750699999999,-522.3317900000001,46.75045,946.85052,-14.50583,682.1655900000001,1016.34729,-2.28343,458.84817999999996,1032.41565,11.762260000000001,242.74767999999997,1088.95898,8.80792,69.59239000000001,1063.7993199999999,-61.35292,38.16981,1263.71423,0.65873,44.91163,1065.34985,-369.70959,486.20374000000004,1066.4356699999998,-431.37408,91.18502,1072.71167,-115.00628999999999,473.87717000000004,1127.2251,-69.16881,94.80816,8490
