X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-149.60593,-606.8262900000001,1710.92908,-180.10675,-711.9762599999999,1639.0155,-152.83043,-527.87085,1674.8250699999999,-322.57114,-469.32574000000005,1435.33691,-216.53877000000003,-323.11737,1262.54285,-431.91641,-542.02722,1096.13074,-229.8051,-700.7404799999999,1004.1768800000001,65.57892,-506.25003,1420.6159699999998,138.33293,-561.99469,1092.56116,-73.39211999999999,-717.56818,1011.54395,-308.13632,-550.05005,1005.3425900000001,,,,-133.57765,-367.93671,1003.7062400000001,-356.28571,-519.48975,759.69159,-351.50916,-491.66199000000006,521.61798,-374.69347999999997,-445.77582,395.70959,-375.13776,-453.19128,79.70918,-311.19302000000005,-413.70587,38.26038,-387.95071,-590.2121599999999,41.63655,37.9874,-554.03625,642.1355599999999,25.89818,-526.7464,496.5314,72.51066999999999,-479.46567000000005,256.82635,62.799490000000006,-464.10596,87.55306,9.28797,-422.78128,42.75718,51.37551,-616.1991,43.346509999999995,-219.8421,-522.49854,498.32842999999997,-292.009,-477.13614,81.6162,-107.22157,-505.62823,489.7738,-26.47568,-476.58356,80.71345,9240
-149.55123999999998,-607.01025,1710.87952,-180.0112,-712.11945,1638.91968,-152.80556,-528.05865,1674.7821,-322.54504,-469.42584000000005,1435.48206,-216.51382,-323.15201,1262.59668,-432.03687,-542.17053,1096.30518,-230.02537999999998,-700.7307099999999,1003.97729,65.63654,-506.30771,1420.57446,138.42651,-561.98676,1092.54773,-72.87980999999999,-718.27795,1011.9114400000001,-308.18967000000004,-550.02631,1005.39655,,,,-133.59355,-367.97696,1003.72784,-356.31958,-519.56256,759.7171,-351.53491,-491.76523,521.6488,-374.7829,-445.89258,395.64865,-375.12061,-453.22885,79.69941,-311.21823,-413.7525,38.25727,-387.91843,-590.2318700000001,41.62435,37.298559999999995,-554.19348,641.75458,25.892770000000002,-526.7800900000001,496.54697000000004,72.45573,-479.46887000000004,256.84711,62.75809,-464.18155,87.48058,9.24193,-422.77957000000004,42.76381,51.37393,-616.19135,43.33473,-219.82314,-522.5581099999999,498.34094000000005,-291.97708,-477.17745999999994,81.63139,-107.25096,-505.55664,489.77209000000005,-26.368679999999998,-477.13140999999996,80.62979,9250
-149.50975,-607.1861,1710.8291,-179.93469,-712.22839,1638.82349,-152.75661000000002,-527.89575,1675.00281,-322.46329,-469.51108,1435.52051,-216.48186,-323.2023,1262.58594,-432.11713,-542.3252,1096.4126,-230.2881,-700.7384,1003.8584599999999,65.67719,-506.37524,1420.60132,138.44048,-561.99811,1092.5012199999999,-72.39506,-718.91455,1012.0169699999999,-308.1095,-550.11603,1005.39093,,,,-133.61177,-368.03827,1003.72284,-356.32477,-519.63562,759.703,-351.55585,-491.86551,521.65729,-374.77563,-446.0141,395.62158,-375.13763,-453.21014,79.69391,-311.19452,-413.75742,38.268359999999994,-387.92941,-590.28162,41.61721,38.04905,-554.04773,642.19165,25.85911,-526.77643,496.52005,72.48514,-479.42023,256.90997000000004,62.78471999999999,-464.05869,87.52489,9.22725,-422.80515,42.7629,51.374159999999996,-616.1895099999999,43.3279,-219.85007000000002,-522.66162,498.33173,-292.02597000000003,-477.17215,81.57311,-107.26526000000001,-505.66483,489.7851,-26.367359999999998,-477.11823,80.63731999999999,9260
-149.43764,-607.34979,1710.8015100000002,-179.86248999999998,-712.41119,1638.72571,-152.69368,-528.02936,1674.9675300000001,-322.40948,-469.54089000000005,1435.5553,-216.44676,-323.24523999999997,1262.62207,-432.18439000000006,-542.43109,1096.43408,-230.55104,-700.76428,1003.6975699999999,65.73862,-506.44507000000004,1420.57483,138.49159,-561.98633,1092.41028,-72.00632,-719.49054,1012.1076,-308.17888999999997,-550.07953,1005.42609,,,,-133.6086,-368.08597000000003,1003.7498199999999,-356.34432999999996,-519.73138,759.72278,-351.53781000000004,-492.01221,521.65161,-374.76651,-446.11377000000005,395.70352,-375.10593,-453.23865,79.67560999999999,-311.19379,-413.73102,38.30239,-387.92868,-590.26788,41.63115,37.9641,-554.07483,642.13226,26.24618,-526.78516,496.57446,72.47073,-479.48690999999997,256.8472,62.79661,-464.09115999999995,87.58861999999999,9.228760000000001,-422.79688,42.761390000000006,51.39597,-616.2052,43.33573,-219.8551,-522.67834,498.33582,-291.95056,-477.17107999999996,81.62784,-107.28492,-505.60025,489.81625,-26.47445,-476.69678,80.64816,9270
-149.38321000000002,-607.51996,1710.77063,-179.8389,-712.5103799999999,1638.60242,-152.64001000000002,-528.21069,1674.96716,-322.31046000000003,-469.60247999999996,1435.58765,-216.42886000000001,-323.3154,1262.64355,-432.21085,-542.60089,1096.53162,-230.7812,-700.78534,1003.55206,65.82629,-506.47134000000005,1420.5576199999998,138.49126,-562.0054299999999,1092.34167,-71.48076,-720.0754400000001,1011.99695,-308.23615,-550.0473,1005.50043,,,,-133.60336,-368.06967000000003,1003.75769,-356.32925,-519.79132,759.73279,-351.5762,-492.07394000000005,521.65948,-374.74811,-446.20415999999994,395.66794,-375.08966000000004,-453.26547,79.675,-311.19025,-413.75674,38.3153,-387.90891,-590.27588,41.60072,37.97844,-554.07526,642.1408700000001,26.266379999999998,-526.7149,496.55453,72.47491,-479.42255,256.91891,62.74681999999999,-464.11478,87.54853,9.222,-422.80579000000006,42.75385,51.38026,-616.19061,43.318020000000004,-219.87118999999998,-522.7796,498.33685,-291.94973999999996,-477.2052,81.6389,-107.28761000000002,-505.49908,489.78781,-26.486420000000003,-476.70995999999997,80.61504000000001,9280
-149.30215,-607.7077,1710.7430399999998,-179.77985,-712.6727900000001,1638.50757,-152.55377,-528.35895,1674.98865,-322.23984,-469.65865999999994,1435.64575,-216.37604,-323.36652000000004,1262.68103,-432.2955,-542.7627,1096.64697,-230.97716,-700.73401,1003.33917,65.90738,-506.54465,1420.50549,138.49022,-562.02936,1092.25928,-71.2243,-720.68744,1012.0930199999999,-308.22455,-550.05322,1005.53027,,,,-133.59403999999998,-368.12225,1003.7570800000001,-356.5043,-520.0559099999999,759.64453,-351.58044,-492.19818,521.64825,-374.81854,-446.28287,395.61945,-375.09344,-453.30429000000004,79.68370999999999,-311.18982,-413.75314,38.31775,-387.93259,-590.30511,41.606429999999996,37.95431,-554.1098,642.08771,26.25217,-526.7382200000001,496.539,72.44941,-479.45937999999995,256.85181,62.73882,-464.14362,87.52920999999999,9.22367,-422.87772,42.71496,51.37712,-616.2356,43.34352,-219.86852000000002,-522.91028,498.31865999999997,-291.95035,-477.1875,81.60649000000001,-107.32746999999999,-505.63574000000006,489.77840999999995,-26.3626,-477.11484,80.62723000000001,9290
-149.1825,-607.90027,1710.6975100000002,-179.69128,-713.75842,1639.06396,-152.43368999999998,-528.5332,1674.99744,-322.16336,-469.73975,1435.70093,-216.36312999999998,-323.3826,1262.69556,-432.40109,-542.95074,1096.78162,-231.1165,-700.29584,1003.0717800000001,65.97031,-506.57364,1420.4696,138.37527,-562.12115,1092.18274,-70.8317,-721.84271,1012.4920699999999,-308.25237999999996,-550.05475,1005.58875,,,,-133.59113,-368.10944,1003.7783199999999,-356.33417000000003,-519.89917,759.7348599999999,-351.5575,-492.28060999999997,521.6707200000001,-374.74939,-446.36157000000003,395.68109,-375.0723,-453.31842,79.65572,-311.1517,-413.76346,38.2937,-387.92355,-590.2896099999999,41.585229999999996,37.96063,-554.07843,642.1162099999999,25.85376,-526.72217,496.51535,72.47503,-479.40753,256.90826,62.74904,-464.09653,87.59773,9.2342,-422.80347,42.77013,51.387209999999996,-616.25732,43.31155,-219.85858,-523.0054299999999,498.32037,-291.98187,-477.23717999999997,81.57783,-107.27186999999999,-505.57202,489.75485,-26.50615,-476.75903,80.61446,9300
-149.09491,-608.09753,1710.64087,-179.6497,-713.9150400000001,1638.95459,-152.36002,-528.66772,1674.96533,-322.06732,-469.79214,1435.7699,-216.33325,-323.45153999999997,1262.74146,-432.32513,-542.87018,1096.89844,-231.07889,-699.85785,1002.92664,66.03278,-506.66515999999996,1420.38708,138.18268,-562.13666,1092.0374800000002,-69.88923,-723.3077400000001,1012.5250900000001,-308.17725,-550.11371,1005.5913099999999,,,,-133.5724,-368.15302,1003.76141,-356.33797999999996,-519.94122,759.745,-351.58221000000003,-492.36615,521.67993,-374.79398,-446.43924000000004,395.60834,-375.1207,-453.31420999999995,79.72488,-311.18487999999996,-413.75237999999996,38.33375,-387.92028999999997,-590.30005,41.60031,37.926390000000005,-554.1379400000001,642.0967400000001,25.84436,-526.77118,496.52432000000005,72.54418000000001,-479.37549,256.90805,62.77178000000001,-464.18066,87.51485,9.23512,-422.76937999999996,42.78784,51.393409999999996,-616.22675,43.305640000000004,-219.84372000000002,-523.05878,498.2702,-291.91058,-477.20673,81.5822,-107.33038,-505.68408,489.75185999999997,-26.375420000000002,-477.08905,80.65381,9310
-148.98113999999998,-608.3176900000001,1710.5869100000002,-179.55798000000001,-714.10968,1638.80798,-152.22261,-529.16235,1674.8319099999999,-321.98151,-469.8812,1435.8071300000001,-216.32585,-323.48203,1262.78809,-432.44534000000004,-543.06604,1097.05042,-230.81862,-699.50165,1002.9173,66.07549,-506.75797,1420.34058,138.01051,-562.01465,1091.8514400000001,-68.84563,-724.88275,1012.50189,-308.19354,-550.1192,1005.6121800000001,,,,-133.573,-368.1897,1003.78394,-356.31113,-520.00897,759.73425,-351.57764,-492.45493,521.6682099999999,-374.77554,-446.49445,395.61742999999996,-375.10757,-453.32834,79.70356,-311.14499,-413.77038999999996,38.309509999999996,-387.91306000000003,-590.31073,41.580040000000004,37.94338,-554.09503,642.1275,25.83137,-526.7611099999999,496.47292999999996,72.45499000000001,-479.41152999999997,256.85089,62.746809999999996,-464.10587000000004,87.57396999999999,9.22787,-422.83157,42.72828,51.379709999999996,-616.22589,43.3172,-219.88304,-523.16028,498.32757999999995,-291.95364,-477.24622,81.58833,-107.32332,-505.59509,489.76669000000004,-26.35952,-477.12189000000006,80.63441,9320
-148.89571,-608.51477,1710.53906,-179.33151,-713.9505,1638.5888699999998,-152.07764,-529.3482700000001,1674.81689,-321.89859,-469.94583,1435.8595,-216.27704,-323.58435,1262.8147,-432.56451,-543.27313,1097.1826199999998,-230.52541000000002,-699.13635,1003.0115400000001,66.16202,-506.81277,1420.26831,137.77069,-561.9434200000001,1091.6311,-67.6789,-726.39117,1012.27527,-308.17825,-550.1452,1005.5831900000001,,,,-133.57773999999998,-368.20395,1003.8067,-356.3331,-520.02911,759.75781,-351.56415,-492.53448,521.67108,-374.77789,-446.55591,395.61562999999995,-375.08867999999995,-453.35873,79.70477,-311.15875,-413.79913,38.30352,-387.95617999999996,-590.27557,41.60416,37.94115,-554.13013,642.09546,26.24222,-526.7232700000001,496.56628,72.47237,-479.40762,256.8158,62.763769999999994,-464.12847999999997,87.50143,9.23097,-422.83975,42.73089,51.3848,-616.2076400000001,43.287040000000005,-219.85303,-523.26135,498.34503,-291.94016,-477.25894000000005,81.59863,-107.28778999999999,-505.71094000000005,489.74316,-26.34037,-477.11330999999996,80.6383,9330
-148.73175,-608.68317,1710.49573,-179.23657,-714.13885,1638.4578900000001,-151.91201999999998,-529.54865,1674.83435,-321.82776,-469.99344,1435.9021,-216.2101,-323.61612,1262.8563199999999,-432.83550999999994,-543.67749,1097.31079,-230.24466,-698.86383,1003.1801800000001,66.26472,-506.89480999999995,1420.2608599999999,137.57301,-561.8200099999999,1091.39917,-66.59483,-727.61194,1011.9675900000001,-308.24258,-550.11639,1005.6513699999999,,,,-133.56728999999999,-368.22281,1003.80206,-356.28722999999997,-520.08099,759.75507,-351.57095,-492.56372000000005,521.6665,-374.7356,-446.62299,395.60706,-375.05548,-453.34781,79.74113,-311.14957000000004,-413.79446,38.34033,-387.91443,-590.3147,41.6035,37.87223,-554.13623,642.02722,26.250940000000003,-526.7514,496.55432,72.46011,-479.39429,256.86911000000003,62.769380000000005,-464.10733,87.53064,9.22766,-422.80814000000004,42.77995,51.40977,-616.21527,43.3446,-219.86295,-523.35272,498.30515,-291.92905,-477.27173,81.60048,-107.33298,-505.61084000000005,489.7601,-26.3809,-477.11099,80.68012,9340
-148.63953999999998,-608.87195,1710.43799,-179.20422,-714.24078,1638.3261699999998,-151.86029,-529.7490799999999,1674.79688,-321.75415,-470.03427,1435.95667,-216.15446,-323.6152,1262.8562,-432.86417,-543.84357,1097.44006,-229.97603999999998,-698.5822099999999,1003.45734,66.31226,-507.03090999999995,1420.18506,137.47173,-561.73914,1091.14282,-65.97721,-728.39349,1011.7262,-308.08655,-550.31482,1005.65771,,,,-133.54756,-368.25128,1003.7999300000001,-356.30249,-520.07043,759.7803299999999,-351.57788,-492.5795,521.6757200000001,-374.71948,-446.6312,395.62607,-375.08594,-453.35645,79.70583,-311.18634,-413.78107,38.32278,-387.9014,-590.32568,41.57956,37.99844,-554.0726900000001,642.16345,25.859270000000002,-526.7309,496.50210999999996,72.44787,-479.42474000000004,256.84451,62.798469999999995,-464.15692,87.55804,9.21677,-422.79565,42.748290000000004,51.39891,-616.2074,43.30744,-219.86372000000003,-523.3911099999999,498.33667,-291.97379,-477.29578,81.59248000000001,-107.29301000000001,-505.63428,489.80383,-26.365890000000004,-477.08353,80.65733,9350
-148.4904,-609.0788,1710.38245,-179.13297,-714.41278,1638.19141,-151.65572,-529.63574,1674.98022,-321.71262,-470.06670999999994,1436.00391,-216.1409,-323.67007,1262.8798800000002,-432.83734000000004,-543.99915,1097.5773900000002,-229.52115,-698.4230299999999,1003.61426,66.36285,-507.14175,1420.0438199999999,137.34911,-561.6619900000001,1090.91956,-65.67265,-728.7456099999999,1011.5946,-308.06052,-550.39923,1005.737,,,,-133.56055,-368.25806,1003.8173800000001,-356.31903,-520.117,759.77197,-351.55075,-492.60657000000003,521.6723599999999,-374.69287,-446.63617,395.59698,-375.04886,-453.36731,79.68279,-311.13626,-413.78409,38.33551,-387.91675,-590.3037099999999,41.60167,38.00424,-554.07336,642.11829,26.27948,-526.72559,496.55792,72.46069,-479.48105,256.85449,62.786919999999995,-464.2113,87.504,9.25338,-422.81509000000005,42.708690000000004,51.401109999999996,-616.2439,43.31902,-219.849,-523.5045200000001,498.30215,-291.89975,-477.3154,81.61015,-107.28728000000001,-505.60818,489.76775999999995,-26.348979999999997,-477.15259000000003,80.64445,9360
-148.38831000000002,-609.27094,1710.3226300000001,-179.09169,-714.58618,1638.1118199999999,-151.54741,-529.76917,1674.948,-321.63141,-470.06583,1436.06323,-216.12479,-323.72739,1262.90491,-432.7467,-544.13824,1097.68591,-229.03397999999999,-698.27148,1003.76233,66.43679,-507.25613,1419.99146,137.28246000000001,-561.62451,1090.80042,-65.58872,-728.76501,1011.5758699999999,-307.96976,-550.56348,1005.7041,,,,-133.54172,-368.29742000000005,1003.83655,-356.29761,-520.14996,759.77063,-351.53323,-492.65262,521.6644299999999,-374.6853,-446.6445,395.60391,-375.03833,-453.36495999999994,79.69778000000001,-311.14398,-413.81854,38.319790000000005,-387.92398,-590.28333,41.5988,38.02789,-554.0755,642.0953400000001,26.28145,-526.67548,496.58957000000004,72.44253,-479.46564000000006,256.85873,62.785669999999996,-464.09506,87.57332,9.25993,-422.82993,42.75881,51.39748,-616.19141,43.316390000000006,-219.89922,-523.47766,498.31395999999995,-291.87363,-477.26349000000005,81.6051,-107.22703999999999,-505.59854,489.78972999999996,-26.35645,-477.0896,80.66188000000001,9370
-148.27646000000001,-609.42145,1710.2793,-179.3116,-713.97424,1637.48767,-151.3898,-529.89868,1674.9597199999998,-321.60388,-470.07672,1436.12537,-216.06878999999998,-323.73897999999997,1262.92773,-432.61188,-544.2603799999999,1097.79431,-228.75897,-698.26978,1003.8525400000001,66.45598000000001,-507.36349,1419.93896,137.23325,-561.6745,1090.78406,-65.66899000000001,-728.6264,1011.66699,-308.0423,-550.51672,1005.75543,,,,-133.54077,-368.33304,1003.84106,-356.30075,-520.16229,759.7417,-351.54486,-492.67148,521.67151,-374.70425,-446.67847,395.60501,-375.08466,-453.35555999999997,79.70776,-311.11922999999996,-413.7789,38.3511,-387.92542000000003,-590.3057299999999,41.579,38.001709999999996,-554.0913099999999,642.03265,26.30645,-526.67432,496.56812,72.46755999999999,-479.43480999999997,256.83673,62.7633,-464.14471,87.53217,9.26998,-422.82375999999994,42.74257,51.388709999999996,-616.19897,43.32497,-219.88887000000003,-523.50922,498.32651,-291.88925,-477.27194000000003,81.59125999999999,-107.26318,-505.5654,489.7912,-26.39225,-477.13293,80.65005,9380
-148.15855,-609.60901,1710.21936,-179.25478,-714.09308,1637.39648,-151.30344,-530.0790400000001,1674.93445,-321.54187,-470.12021,1436.17627,-216.11047000000002,-323.82266,1262.96228,-432.47916,-544.3526,1097.8762199999999,-228.55766,-698.31372,1003.89301,66.5211,-507.42639,1419.8546099999999,137.21864,-561.75684,1090.83533,-65.70442,-728.5174599999999,1011.8291,-307.85165,-550.7627,1005.6763300000001,,,,-133.56111,-368.34943,1003.8375900000001,-356.31189,-520.18542,759.7794200000001,-351.54935,-492.70331,521.6668099999999,-374.74051000000003,-446.64063,395.62912,-375.07532000000003,-453.36975,79.71542,-311.12817,-413.77762,38.32425,-387.9057,-590.34583,41.57973,38.01858,-554.11725,642.03839,26.304879999999997,-526.71796,496.58617999999996,72.50796,-479.42999000000003,256.8783,62.78671,-464.05884000000003,87.61545,9.231530000000001,-422.83800999999994,42.772420000000004,51.39343,-616.21368,43.330909999999996,-219.89705,-523.49603,498.31185999999997,-291.88226000000003,-477.28754000000004,81.6019,-107.28511,-505.59644000000003,489.78253,-26.37142,-477.13165,80.65671999999999,9390
-148.05534,-609.80762,1710.1621100000002,-179.16872,-714.2334599999999,1637.29712,-151.17783,-530.21948,1674.9238300000002,-321.4064,-470.20462000000003,1436.10852,-216.05954,-323.7999,1263.0437,-432.36548,-544.42804,1097.9442099999999,-228.48106,-698.41016,1003.9813800000001,66.21664,-507.67438,1419.65186,137.25328000000002,-561.80566,1090.85217,-65.50434,-728.58643,1011.9838300000001,-307.94372999999996,-550.72424,1005.72479,,,,-133.5453,-368.35562000000004,1003.8358199999999,-356.30829,-520.1992799999999,759.7683099999999,-351.57001,-492.67523,521.6731599999999,-374.67892,-446.69640999999996,395.59225,-375.04926,-453.41257,79.65794,-311.14907999999997,-413.78046,38.33253,-387.92886,-590.33459,41.58526,38.039159999999995,-554.12866,642.0720200000001,26.31232,-526.7771,496.54959,72.51158000000001,-479.41805999999997,256.89072000000004,62.785419999999995,-464.07349000000005,87.53378000000001,9.25716,-422.819,42.76943,51.38292,-616.20374,43.31256,-219.87782,-523.479,498.32095,-291.97122,-477.28314000000006,81.55488000000001,-107.18371,-505.63460999999995,489.79790999999994,-26.37823,-477.14835,80.67404,9400
-147.90526,-609.92957,1710.1202399999997,-179.045,-714.37122,1637.24072,-151.03564,-530.32135,1674.88025,-321.45569,-470.24782999999996,1436.2199699999999,-216.07088,-323.84972999999997,1263.07361,-432.27022999999997,-544.4092400000001,1097.94727,-228.52666000000002,-698.64764,1004.06885,66.58671,-507.56046,1419.7481699999998,137.31401,-561.8127400000001,1090.9115,-65.02093,-728.94739,1012.19635,-316.17935,-542.67786,1009.1184699999999,,,,-133.52559,-368.37282999999996,1003.85645,-356.28189,-520.2153900000001,759.75238,-351.5441,-492.66354,521.6225,-374.67249,-446.63350999999994,395.68698,-375.10281000000003,-453.37518,79.72698000000001,-311.16547,-413.7915,38.33213,-387.89047,-590.34766,41.59133,38.05188,-554.14984,642.10266,26.27918,-526.74689,496.5827,72.50658,-479.44015999999993,256.8959,62.78236,-464.09494000000007,87.561,9.23788,-422.84579,42.75634,51.3744,-616.16248,43.34877,-219.86742,-523.44867,498.3136,-291.91022000000004,-477.2619,81.60719,-107.22261,-505.5416,489.82595999999995,-26.46238,-476.81226,80.65007,9410
-147.7924,-610.08331,1710.0599399999999,-178.95026000000001,-714.48193,1637.13843,-150.97304,-530.48651,1674.88794,-321.33847000000003,-470.35843,1436.13147,-216.01847999999998,-323.90753,1263.11768,-432.20602,-544.37231,1097.93311,-228.62967000000003,-698.97168,1004.0676900000001,66.62657,-507.54456,1419.71985,137.3898,-561.78583,1090.9044199999998,-64.21211,-729.52716,1012.4124800000001,-317.18951,-539.14142,1011.87854,,,,-133.56282,-368.37991,1003.8807400000001,-356.32684,-520.20868,759.74017,-351.56085,-492.6575,521.66895,-374.67276,-446.634,395.68652000000003,-375.04391,-453.40414000000004,79.68034,-311.12869,-413.76324,38.351690000000005,-387.90552,-590.2699,41.57965,38.01567,-554.1886,642.08386,25.913829999999997,-526.79468,496.54593,72.53455,-479.46735,256.86798,62.781980000000004,-464.08713,87.53412,9.21723,-422.80087000000003,42.75207,51.402029999999996,-616.17462,43.318329999999996,-219.87032000000002,-523.3840299999999,498.32117,-291.9104,-477.28952000000004,81.58261,-107.24162,-505.621,489.81766,-26.4729,-476.84949000000006,80.63234,9420
-147.65424,-610.28735,1710.02185,-178.78018,-714.61969,1637.0250199999998,-150.83371,-530.99432,1674.69604,-321.39966,-470.45883,1436.2291300000002,-216.0462,-323.95886,1263.172,-432.20081,-544.30505,1097.89624,-228.88861,-699.19318,1004.2700199999999,66.70548000000001,-507.53775,1419.69189,137.48318,-561.7081900000001,1090.8291,-62.966190000000005,-730.56732,1012.5219099999999,-307.84756,-550.9005099999999,1005.67584,,,,-133.55608999999998,-368.39212000000003,1003.88861,-356.30899,-520.20935,759.73224,-351.5379,-492.65410999999995,521.65179,-374.71045,-446.62607,395.62256,-375.05792,-453.38912999999997,79.70671,-311.14572000000004,-413.79177999999996,38.33227,-387.9003,-590.28662,41.58824,38.07079,-554.23083,642.10321,26.289609999999996,-526.80627,496.53259,72.51021999999999,-479.48440999999997,256.87317,62.817209999999996,-464.14792,87.49345,9.21637,-422.80594,42.76296,51.38177,-616.21594,43.33065,-219.81195,-523.3716400000001,498.26837,-291.94867,-477.32632,81.53586,-107.26196999999999,-505.59695,489.80295,-26.3304,-477.08517,80.63344000000001,9430
-147.56721000000002,-610.4502,1709.9736300000002,-178.67752,-714.90637,1637.0798300000001,-150.75822,-531.10565,1674.71265,-321.29636,-470.58374000000003,1436.11682,-215.9785,-323.98895,1263.24438,-431.9545,-543.9859,1097.77393,-229.18778999999998,-699.6456900000001,1004.4387199999999,66.39885,-507.73465,1419.53821,137.54506999999998,-561.58417,1090.79199,-61.9784,-731.35468,1012.6361099999999,-307.95203,-550.80688,1005.71625,,,,-133.54379,-368.44122000000004,1003.90131,-356.30609,-520.1823099999999,759.72406,-351.49268,-492.63385,521.64648,-374.6925,-446.62894000000006,395.6088,-375.04623,-453.37088,79.72137,-311.16006,-413.7771,38.32719,-387.92282,-590.297,41.590720000000005,37.97631,-554.30719,641.9953,25.859920000000002,-526.88373,496.52032,72.46555,-479.51151,256.85895,62.79339,-464.09310999999997,87.58364,9.21982,-422.75269000000003,42.78691,51.37563,-616.20422,43.34613,-219.84752999999998,-523.33411,498.28555,-291.9285,-477.29532,81.5723,-107.22278999999999,-505.65767999999997,489.7912,-26.33607,-477.13873,80.64542,9440
-147.46939,-610.5708,1709.9429899999998,-178.61011000000002,-714.86383,1636.901,-150.67212,-531.237,1674.67468,-321.37512000000004,-470.70288,1436.2052,-216.0116,-324.00281,1263.26147,-431.96579,-543.89716,1097.71887,-229.51012999999998,-700.08057,1004.6257300000001,66.77691,-507.49645999999996,1419.76025,137.71799,-561.39124,1090.67249,-61.11071999999999,-732.20709,1012.85114,-307.89513999999997,-550.92328,1005.74084,,,,-133.55399,-368.44437,1003.9127199999999,-356.34412000000003,-520.17749,759.75964,-351.54321,-492.59845,521.68359,-374.69583,-446.61895999999996,395.57962000000003,-375.06564,-453.40054000000003,79.72155,-311.14691,-413.78897,38.336040000000004,-387.88925,-590.29883,41.56627,37.32524,-554.43671,641.73334,25.827579999999998,-526.896,496.4986,72.47644,-479.54053,256.85013,62.7395,-464.1293,87.58057,9.25557,-422.81917999999996,42.74837,51.3818,-616.19537,43.30822,-219.81747000000001,-523.3562,498.26968,-291.89658,-477.24823,81.59387,-107.24008,-505.72256,489.78432999999995,-26.388,-477.13287,80.6277,9450
-147.38109,-610.7440799999999,1709.9079600000002,-178.51093,-714.95825,1636.83569,-150.57706000000002,-531.10681,1674.86365,-321.34036000000003,-470.81122,1436.1951900000001,-216.0204,-324.03258999999997,1263.28918,-431.9794,-543.82019,1097.64563,-229.66856,-700.54218,1004.77032,66.84314,-507.48404000000005,1419.74573,137.63503,-561.35187,1090.71655,-60.15628,-732.99469,1012.83606,-307.78641,-550.98505,1005.79071,,,,-133.52405,-368.45096,1003.9295,-356.35443,-520.12445,759.724,-351.52187999999995,-492.55374000000006,521.65265,-374.70526,-446.5686,395.59592000000004,-375.10247999999996,-453.36227,79.70918,-311.13956,-413.78821,38.337959999999995,-387.93115,-590.3161,41.57127,37.920390000000005,-554.34363,642.08533,25.84471,-526.88922,496.50928,72.48353,-479.60085999999995,256.85028,62.71388,-463.96893,87.60311999999999,9.24221,-422.7912,42.74155,51.38058,-616.1779799999999,43.3366,-219.81712000000002,-523.31403,498.30328,-291.94315,-477.27505,81.52384,-107.29501,-505.59817999999996,489.80859000000004,-26.3682,-477.13250999999997,80.64589000000001,9460
-147.27907,-610.87653,1709.87708,-178.37254,-715.0683,1636.7655,-150.53931,-531.20789,1674.83496,-321.20877,-470.91821,1436.07422,-216.00182999999998,-324.0871,1263.30103,-431.93655,-543.73694,1097.57996,-229.97791,-700.98938,1004.9772300000001,66.85166,-507.48315,1419.65723,137.64518999999999,-561.2710599999999,1090.7440199999999,-59.177969999999995,-733.77435,1012.7230800000001,-307.70052999999996,-551.09796,1005.7633699999999,,,,-133.55573,-368.47855,1003.96021,-356.35648,-520.06262,759.73279,-351.57489,-492.51175,521.6610099999999,-374.66427999999996,-446.5549,395.6384,-375.08057,-453.37537000000003,79.69521,-311.16,-413.77866,38.33521,-387.89926,-590.29486,41.57685,37.878859999999996,-554.37494,641.99084,26.219859999999997,-526.9399400000001,496.5546,72.46408000000001,-479.59018,256.83282,62.77848,-464.10309000000007,87.57961,9.21342,-422.80927,42.78011,51.38908,-616.1886599999999,43.30849,-219.87287999999998,-523.22339,498.30855999999994,-291.90042,-477.26320999999996,81.60239,-107.27588999999999,-505.69131,489.7532,-26.49638,-476.79709,80.61917,9470
