X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,X11,Y11,Z11,X12,Y12,Z12,X13,Y13,Z13,X14,Y14,Z14,X15,Y15,Z15,X16,Y16,Z16,X17,Y17,Z17,X18,Y18,Z18,X19,Y19,Z19,X20,Y20,Z20,X21,Y21,Z21,X22,Y22,Z22,X23,Y23,Z23,X24,Y24,Z24,X25,Y25,Z25,X26,Y26,Z26,X27,Y27,Z27,X28,Y28,Z28,X29,Y29,Z29,timestamp
-271.08862,-511.49197000000004,1723.57458,-262.62878,-632.53534,1673.5612800000001,-296.53567999999996,-445.12807999999995,1672.9873,-462.32672,-458.23148,1418.08911,-372.16135,-288.11157000000003,1257.6187699999998,-542.49536,-527.57935,1074.57605,-299.02191,-642.2002,1135.15833,-74.67047,-410.77383,1440.33997,40.42365,-389.96106000000003,1127.77283,-139.5824,-585.0863,1154.9307900000001,-406.97266,-521.67084,1001.95825,-104.60815,-521.20203,987.88214,-264.14783,-304.72549,1001.7774699999999,-431.65704000000005,-510.03729000000004,758.68744,-412.19479,-477.35437,520.3457,-430.68964000000005,-429.48514000000006,389.4343,-309.75784,-425.00018,84.02241,-333.74814,-361.04532,36.15467,-389.10696,-545.83209,42.446090000000005,-42.52189,-485.57178,647.0407700000001,-51.94279,-489.60077,498.9118,2.44323,-418.02216,267.12872000000004,4.93056,-386.37253,95.64563000000001,-48.58014,-348.88831,44.289359999999995,10.835989999999999,-536.04498,46.23362,-273.8475,-481.58362,509.00095,-395.70486,-410.67093,76.13524,-184.81468,-502.89792,484.42307,-78.21991,-411.27313,79.93411,7770
-271.46722,-510.56775,1723.7297399999998,-263.10803,-631.6411099999999,1673.85168,-296.55147999999997,-444.18987999999996,1673.02612,-461.79315,-456.60205,1417.8667,-370.51306,-286.94614,1257.53394,-541.61499,-525.6429400000001,1074.18091,-298.46133,-641.276,1134.9932900000001,-73.91199,-411.24242999999996,1440.87061,41.63596,-391.70416,1128.62354,-139.48524,-584.79651,1154.57581,-406.59155,-520.66412,1002.22015,-104.09921,-521.39661,987.8367900000001,-263.06737999999996,-304.41617,1001.8963,-431.13773,-509.63361,758.70178,-411.70474,-477.121,520.4327400000001,-430.73639000000003,-429.08722,389.7211,-309.69885,-425.01529000000005,84.01373000000001,-333.74203,-361.04422,36.165209999999995,-389.0513,-545.85492,42.4818,-43.37577,-483.96326,646.55975,-52.65965,-487.3765,499.17789000000005,2.8721799999999997,-417.04056,267.1926,5.34122,-386.17072,95.3642,-48.202729999999995,-348.7085,44.14909,11.52572,-535.6787099999999,45.969809999999995,-273.34729,-481.19266,509.05002,-395.65509,-410.66965,76.20671999999999,-185.70506,-500.07974,484.47733,-77.95084,-411.00671,79.91193,7780
-271.65247,-509.76318,1723.93811,-263.543,-630.92944,1674.1381800000001,-296.48642,-443.37405,1673.15222,-461.19780999999995,-454.90612999999996,1417.68457,-368.85699,-285.8512,1257.5728800000002,-540.56647,-523.6574099999999,1073.8429,-297.93887,-640.38153,1134.8817099999999,-73.14984,-411.82507000000004,1441.31824,44.15697,-392.97177,1129.4995099999999,-140.82407,-584.69531,1153.7428,-405.83718999999996,-520.25,1002.49048,-103.05828000000001,-521.7581799999999,987.98224,-262.04654,-304.1319,1002.05359,-430.64660999999995,-509.12689000000006,758.73608,-411.21997000000005,-476.76144000000005,520.51837,-430.44534000000004,-428.91125,389.80847,-309.63046,-424.97017999999997,84.01968000000001,-333.70428,-361.0213,36.132020000000004,-388.97153,-545.85681,42.5182,-42.86026,-482.13482999999997,646.62726,-52.525290000000005,-485.72128,499.46518,3.3366599999999997,-416.47696,267.18838999999997,5.62856,-386.18399,95.20683000000001,-47.96199,-348.66061,44.084990000000005,11.50233,-535.95398,45.7222,-273.4234,-480.22693,509.17523,-395.65887000000004,-410.64963,76.27448000000001,-185.72926,-497.99734000000007,484.76459000000006,-78.17519,-411.08243,79.84099,7790
-271.65417,-508.99215999999996,1724.17883,-263.89774,-630.19897,1674.42676,-296.2724,-442.54332999999997,1673.27783,-460.61760999999996,-453.6463,1417.6372099999999,-367.11441,-284.80338,1257.70288,-539.44214,-521.70538,1073.58447,-297.34229,-639.50354,1134.8302,-72.17908,-412.31015,1442.01599,45.648379999999996,-395.07385,1130.4805900000001,-140.75111,-584.12103,1153.3187300000002,-405.37531,-519.14337,1002.8407,-102.57171,-521.8609,988.03662,-261.02752999999996,-303.73419,1002.2642800000001,-430.20745999999997,-508.46747,758.8154900000001,-410.79486,-476.27383,520.5935099999999,-430.15137000000004,-428.621,389.91904,-309.58286,-424.87915,84.02228000000001,-333.67322,-361.05203,36.12529,-388.93665,-545.80823,42.57533,-41.13811,-480.37048,647.21289,-52.02378,-484.31122,499.89084,3.76839,-416.52161,267.06833,5.86102,-386.38461,95.17259,-47.841640000000005,-348.81516,44.162409999999994,11.61708,-536.21625,45.46012,-272.41901,-480.11804000000006,509.08295,-395.5798,-410.61258,76.31787,-185.29611,-495.64432,485.01135,-78.24439,-410.9881,79.8777,7800
-271.72482,-508.37530999999996,1724.4587399999998,-264.18356,-629.57257,1674.7988300000002,-295.92496,-441.80539000000005,1673.4650900000001,-459.80048,-452.29977,1417.71094,-365.5408,-283.78345,1257.88501,-538.20575,-519.68799,1073.4000199999998,-296.5864,-638.64661,1134.7789300000002,-71.29236999999999,-412.80087000000003,1442.64771,47.93998,-396.48615,1131.4229699999999,-140.82494,-583.74762,1152.88245,-404.60135,-518.5733,1003.07147,-102.02611999999999,-521.8505200000001,988.27271,-260.04578,-303.3566,1002.5567,-429.75684,-507.75699000000003,758.9096099999999,-410.37021,-475.71915,520.66608,-429.89005,-428.21182000000005,390.01785,-309.54828,-424.86227,84.01392,-333.63086,-361.04107999999997,36.10621,-388.89313,-545.8078,42.61929,-41.01948,-479.96112,647.29346,-51.21757,-483.05994000000004,500.27377,4.49755,-416.78146,266.83362,6.1151599999999995,-386.79352,95.1164,-47.766870000000004,-349.09781,44.26923,11.80071,-536.57263,45.18381,-272.51135,-479.05972,509.24298,-395.53677000000005,-410.59091,76.33414,-184.58574,-494.2204,485.47375,-78.25629,-411.01342999999997,79.88371,7810
-271.54807,-507.75839,1724.73511,-264.3454,-629.00488,1675.0999800000002,-295.41476,-441.13257000000004,1673.6851800000002,-459.05872,-451.04703,1417.98157,-363.95135,-282.90164,1258.20398,-536.94379,-517.7497599999999,1073.39001,-295.92922999999996,-637.91498,1134.8682900000001,-70.22556,-413.26965,1443.29651,49.36942,-398.40005,1132.354,-140.75598,-583.34747,1152.55188,-404.13681,-517.53772,1003.37775,-101.48414,-521.7464,988.5236800000001,-259.00244,-302.97208,1002.93115,-429.19707999999997,-506.92150999999996,759.04602,-409.94296,-475.07889000000006,520.79395,-429.60815,-427.69067,390.14102,-309.5112,-424.8201,84.02799,-333.6326,-361.00558,36.11052,-388.86407,-545.70978,42.722840000000005,-39.91472,-479.41397,647.75598,-50.31708,-481.98099,500.55597,5.03843,-417.27353,266.51068,6.35614,-387.17508,95.08751,-47.79687,-349.29025,44.450829999999996,11.71454,-536.91455,45.02325,-271.49359,-478.92093,509.15865999999994,-395.47287,-410.49447999999995,76.39180999999999,-183.5976,-492.54419,485.75170999999995,-78.39975,-411.04095,79.91956,7820
-271.25588999999997,-507.21628,1725.01343,-264.42755,-628.54224,1675.3953900000001,-294.72516,-440.51175,1673.9259,-458.12670999999995,-449.93567,1418.2938199999999,-362.40564,-282.0484,1258.61304,-535.58429,-515.76782,1073.42285,-295.10677999999996,-637.2502400000001,1135.07031,-69.21259,-413.70727999999997,1443.90491,51.59935,-399.67734,1133.2476800000002,-140.50673,-582.97083,1152.34766,-403.37772,-516.70093,1003.7153900000001,-101.05072,-521.59808,988.8575400000001,-257.91635,-302.52795,1003.3855,-428.68427,-506.04790999999994,759.12012,-409.4733,-474.27527000000003,520.90863,-429.28975999999994,-427.06915,390.22867,-309.16711000000004,-424.98489000000006,83.87114,-333.60464,-361.02686,36.09284,-388.81445,-545.71429,42.812020000000004,-38.64719,-479.11453,648.13123,-49.2222,-480.94707999999997,500.89709000000005,6.22269,-417.49875,266.43442000000005,6.56745,-387.55807000000004,95.04288000000001,-47.705259999999996,-349.42807,44.50925,11.52709,-537.26355,44.83054,-271.65817000000004,-477.64108,509.33545,-395.38757000000004,-410.43137,76.40961999999999,-181.97778,-491.16571,485.9281,-78.10338,-410.65722999999997,80.09994,7830
-270.76514,-506.71024000000006,1725.22095,-264.42896,-628.05157,1675.69214,-294.09482,-439.95360999999997,1674.1286599999999,-457.1572,-448.83249000000006,1418.6657699999998,-360.84384,-281.2735,1258.98694,-534.1673599999999,-513.88562,1073.57458,-294.50662,-636.73987,1135.3613300000002,-68.06846,-414.12987999999996,1444.45447,53.2513,-401.60452000000004,1134.28882,-140.13003999999998,-582.54053,1152.2699,-402.60645,-516.0127,1004.0549300000001,-100.48992,-521.4563,989.22974,-256.84555,-302.15326,1003.8344699999999,-428.18399000000005,-505.1011,759.2343099999999,-409.06897000000004,-473.34573,521.03333,-428.63998,-426.58322000000004,390.17801000000003,-309.13565,-424.9325,83.83955,-333.55588,-360.98611,36.05087,-388.84009,-545.6087,42.95175,-36.52769,-478.53240999999997,648.77252,-48.00695,-480.00247,501.05008,6.758960000000001,-417.93927,266.15817000000004,6.833189999999999,-387.85995,94.97287,-47.67525,-349.43967000000004,44.54622,11.36512,-537.4749099999999,44.70065,-270.66168,-477.44269,509.29459,-395.34564,-410.33493,76.45178,-180.9268,-490.13277999999997,486.04152999999997,-77.86479,-409.96078,80.21181999999999,7840
-270.3432,-506.27365,1725.47241,-264.30807000000004,-627.6082200000001,1675.97095,-293.1713,-439.36287999999996,1674.3425300000001,-456.07235999999995,-447.92865,1419.11072,-359.36752,-280.58777000000003,1259.4386,-532.7782599999999,-512.0545,1073.7622099999999,-293.72818,-636.24463,1135.79956,-66.95331999999999,-414.49295,1445.04651,55.32959,-402.95486,1135.2218,-139.39491,-582.2171599999999,1152.28931,-401.91513,-515.03552,1004.38715,-99.91298,-521.3073099999999,989.5405900000001,-255.62396,-301.71509,1004.3275800000001,-427.67227,-503.97781,759.39337,-408.69067,-472.34109000000007,521.20282,-428.34781,-425.76535,390.27261,-309.11328,-424.87271,83.90021999999999,-333.52505,-360.95377,36.045759999999994,-388.84357,-545.54614,43.05399,-36.23832,-478.89426,648.76642,-46.70362,-479.05341,501.19665999999995,7.48795,-417.82315,266.09537,7.130269999999999,-388.02817000000005,94.83663,-47.51866,-349.47402999999997,44.553490000000004,11.26843,-537.61047,44.59632,-270.28848,-476.41891,509.24582000000004,-395.31023999999996,-410.19897000000003,76.5218,-179.56572,-488.74796,486.05087000000003,-77.8371,-409.72662,80.37304,7850
-269.76592999999997,-505.84302,1725.70813,-264.25717000000003,-627.2432299999999,1676.19189,-292.15536000000003,-438.87005999999997,1674.51135,-454.95837,-447.0589,1419.64148,-357.86447000000004,-280.00327000000004,1259.86206,-531.40454,-510.21609000000007,1074.0792199999999,-293.13971000000004,-635.7651400000001,1136.29907,-65.91228000000001,-415.66119,1445.47449,57.35044,-404.32727,1136.07654,-138.63199,-581.8562,1152.6616199999999,-401.19614,-514.4663099999999,1004.2861300000001,-99.31432,-521.28723,989.77399,-254.3441,-301.2446,1004.7736199999999,-427.14697,-502.86035,759.46075,-408.34157999999996,-471.1503,521.31281,-428.06600999999995,-424.77472,390.38723999999996,-309.12564,-424.79553,83.88271,-333.45944,-360.91562000000005,35.98129,-388.8551,-545.45654,43.12066,-33.77686,-478.17374,649.44183,-45.23905,-478.03189000000003,501.34232000000003,8.41772,-417.98177999999996,265.74622,7.4698199999999995,-387.979,94.70296,-47.30557,-349.49817,44.569390000000006,11.33212,-537.68555,44.55571,-269.91714,-475.61627000000004,509.23892,-395.27185,-410.05014,76.51581999999999,-177.96034,-487.92975,485.98862,-77.62845,-409.49313,80.43605,7860
-268.97885,-505.41647,1725.9292,-263.93942000000004,-626.84497,1676.44031,-291.09698,-438.34784,1674.70081,-453.7713,-446.27997,1420.20715,-356.35724,-279.40297999999996,1260.29407,-529.96429,-508.57117,1074.38086,-292.61435,-635.33978,1136.77124,-64.60047,-415.76138,1445.91931,59.072019999999995,-405.55814,1136.85193,-137.71954,-581.51453,1153.2218,-400.47842,-513.56152,1004.6051,-98.66225,-521.32074,989.9342,-253.02657000000002,-300.89355,1005.09521,-426.66537,-501.66025,759.58929,-407.98477,-469.93924000000004,521.41638,-427.80383,-423.68585,390.51773,-309.13666,-424.68683,83.92882,-333.44962000000004,-360.89532,35.93927,-388.92725,-545.30646,43.294,-33.80515,-478.48825,649.17188,-43.76532,-476.83884000000006,501.39713,9.38768,-417.27002000000005,265.66617,7.9421800000000005,-387.84427,94.45596,-46.96975,-349.44781,44.58417,11.54705,-537.71112,44.52298,-270.16287,-474.20815999999996,509.34808,-395.23846000000003,-409.83551,76.57039,-176.53932,-487.09558,485.92287999999996,-77.28714000000001,-409.3736,80.55994,7870
-268.14052999999996,-505.06619000000006,1726.1698,-263.44167999999996,-626.4731400000001,1676.65552,-289.90985,-437.87942999999996,1674.85876,-452.57739000000004,-445.52725,1420.76782,-354.7822,-278.93506,1260.7277800000002,-528.67114,-506.89929000000006,1074.74756,-291.95297,-634.84607,1137.28162,-63.23348000000001,-416.02325,1446.32813,61.16523000000001,-406.71747,1137.51563,-136.5694,-581.15912,1153.99939,-399.53375,-512.32239,1005.245,-97.86780999999999,-521.44391,990.00555,-251.5737,-300.4632,1005.3978900000001,-426.07471,-500.38687000000004,759.71088,-407.6185,-468.67596,521.55334,-427.52432000000005,-422.58505,390.63135,-309.47857999999997,-424.32687000000004,84.13988,-333.44986,-360.84457000000003,35.90352,-389.04733,-545.14362,43.46921,-32.5567,-478.00167999999996,649.31708,-42.399840000000005,-475.51592999999997,501.42572,9.62379,-416.37192000000005,265.7579,8.4778,-387.66747999999995,94.25216999999999,-46.458890000000004,-349.37787000000003,44.58749,11.92764,-537.69574,44.58025,-269.83234,-473.32382,509.29089000000005,-395.2196,-409.63184,76.63346,-175.17581,-486.86343,485.9877,-76.72038,-409.26867999999996,80.74105,7880
-267.07718,-504.66846,1726.2867399999998,-262.88931,-626.14441,1676.85156,-288.62667999999996,-437.4679,1675.03711,-451.34558,-444.86190999999997,1421.42749,-353.21932999999996,-278.47567999999995,1261.07446,-527.2511,-505.31894000000005,1075.1711400000002,-291.37271,-634.36047,1137.71155,-62.010780000000004,-416.27521,1446.6749300000001,63.543569999999995,-407.82538,1138.22839,-135.23547,-580.72601,1155.2324199999998,-398.91019,-511.68435999999997,1005.09192,-97.07333,-521.6225,990.0136699999999,-250.01299,-300.14563,1005.63806,-425.47625999999997,-499.07864000000006,759.7722200000001,-407.2677,-467.21912000000003,521.70032,-427.2283,-421.354,390.77026,-309.16101000000003,-424.46810999999997,83.99958000000001,-333.40891,-360.80264,35.86803,-389.12908999999996,-545.01172,43.63492,-31.25695,-477.34915,649.4157700000001,-41.33651,-474.12357000000003,501.34671,10.64012,-415.27443999999997,265.67584,9.072510000000001,-387.31876,94.0611,-45.94034,-349.21713,44.53208,12.42348,-537.55255,44.54182,-269.48871,-472.23251,509.18723,-395.22684,-409.42792000000003,76.64588,-173.80443,-486.07457999999997,485.94696,-75.88656999999999,-409.11676,80.84695,7890
-265.96582,-504.39480999999995,1726.48645,-262.32004,-625.90277,1677.04114,-287.3414,-437.10427999999996,1675.2249800000002,-449.98055999999997,-444.19559000000004,1421.99597,-351.62164,-278.00973999999997,1261.43396,-525.98645,-503.9343,1075.5459,-290.64795,-633.8369799999999,1138.07593,-60.60501,-416.40591,1446.91748,65.5648,-408.87259,1138.74658,-133.8851,-580.72632,1155.9583699999998,-398.02814,-510.67114000000004,1005.26965,-96.23872,-521.89508,989.9567300000001,-248.41897999999998,-299.77582,1005.80835,-424.9686,-497.6799,760.0029900000001,-406.8931,-465.77716,521.88007,-426.87762000000004,-420.16162,390.95291000000003,-309.16757,-424.36774,84.03185,-333.33826,-360.73477,35.81726,-389.29379,-544.79987,43.86253,-30.16745,-476.46230999999995,649.39288,-40.482459999999996,-472.60272000000003,501.32343,10.88518,-413.98999,266.00998,9.31071,-386.97189,93.87787,-45.62661,-349.05576,44.42031,12.5319,-537.47644,44.56197,-269.09775,-471.38504000000006,509.14258,-395.1489,-409.26392000000004,76.64134,-172.84146,-485.88382,486.07184000000007,-75.57791999999999,-408.90115,80.92689,7900
-264.91803,-504.15576,1726.67981,-261.48071,-625.62506,1677.20959,-285.88018999999997,-436.75097999999997,1675.39124,-448.62259000000006,-443.46304000000003,1422.44409,-349.91904,-277.42072,1261.78137,-524.7130099999999,-502.89102,1075.85706,-289.68857,-633.4444,1137.92456,-59.20548,-416.53491,1447.12646,67.5713,-409.81146,1139.20679,-132.31348,-580.68408,1157.07971,-396.91843,-509.69622999999996,1005.68427,-95.31296999999999,-522.2359,989.8969099999999,-246.77677999999997,-299.52609,1006.0473599999999,-424.0654,-496.28214,759.94879,-406.40076,-464.29785,522.02185,-426.49728,-418.95007000000004,391.08252000000005,-309.17441,-424.22997999999995,84.03763000000001,-333.34677,-360.70108,35.75401,-389.37665,-544.65247,44.02357,-28.240109999999998,-474.93454,649.66711,-39.78848,-471.16965,501.36035,11.49169,-412.79467999999997,266.11539,9.92821,-386.48816,93.92805,-45.56613,-348.99667,44.26031,12.28265,-537.70325,44.50418,-268.66522000000003,-470.39612,509.10857999999996,-395.14374,-409.08011,76.68628000000001,-171.93483,-485.39377,486.21505999999994,-75.51425,-408.73941,80.9099,7910
-263.67169,-503.86731,1726.8299600000003,-260.74164,-625.37305,1677.29431,-284.39792,-436.40380999999996,1675.52563,-447.24487,-442.96410999999995,1423.00635,-348.33304,-277.05539,1262.05286,-523.5786099999999,-501.86975,1076.34351,-288.81479,-633.01135,1138.08691,-57.76608,-416.58648999999997,1447.30676,69.51826,-410.67636,1139.57764,-130.80713,-580.58038,1158.17175,-396.12939,-508.93109000000004,1005.5220300000001,-94.35709,-522.49823,989.87402,-245.05707,-299.2269,1006.25549,-423.68442000000005,-495.02022999999997,760.11932,-405.95056,-462.86237,522.19012,-426.08660999999995,-417.65536000000003,391.22652999999997,-309.17996,-424.11725,84.10229,-333.30219,-360.66486000000003,35.71298,-389.50909,-544.4389,44.2459,-27.369329999999998,-473.76376,649.5981400000001,-39.30428,-469.75750999999997,501.41129000000006,11.59484,-412.08801,266.07196,9.849960000000001,-386.35165,93.82638,-45.554520000000004,-348.97574,44.074870000000004,12.55751,-537.4008200000001,44.5231,-268.16763,-469.42664,508.97542999999996,-395.07302999999996,-408.86227,76.73464,-171.43137,-484.3634,486.36337000000003,-76.34156,-409.34517999999997,80.70988,7920
-262.37164,-503.70795,1726.95239,-259.72305,-625.14685,1677.40588,-282.86731000000003,-436.10727,1675.68677,-445.79303,-442.36963,1423.48572,-346.54086,-276.69827000000004,1262.30444,-522.47015,-500.99484,1076.8336199999999,-288.22852,-632.66614,1138.15308,-56.283469999999994,-416.65204,1447.46606,71.41886,-411.55062999999996,1139.82214,-129.34441999999999,-580.60577,1159.1665,-395.16077,-508.00583,1005.6226199999999,-93.40668000000001,-522.83234,989.83606,-243.3157,-299.44928,1006.3352699999999,-422.88889000000006,-493.64883,760.19098,-405.53467,-461.29367,522.5636599999999,-425.61798,-416.37354,391.37307999999996,-309.17602999999997,-424.04355,84.10018000000001,-333.28522000000004,-360.60086,35.64481,-389.47235,-544.59497,44.54587,-26.884759999999996,-472.86816,649.59497,-39.07127,-468.43215999999995,501.40155,11.25412,-411.77277000000004,265.83945,9.68242,-386.34189,93.7724,-45.65063,-348.93973,43.91616,12.50008,-537.41724,44.51455,-267.61002,-468.25769,508.92135999999994,-395.03909,-408.66162,76.79585,-171.14902,-483.61148,486.61237,-76.5187,-409.23633,80.5948,7930
-260.96893,-503.43735,1727.06323,-258.79556,-624.95782,1677.53687,-281.21207000000004,-435.82525999999996,1675.8261699999998,-444.31865999999997,-441.72092000000004,1423.94141,-344.81622000000004,-276.20184,1262.54456,-521.40027,-500.21667,1077.26526,-287.60651,-632.30377,1138.16687,-54.70531,-416.74033,1447.54639,73.18184000000001,-412.40546,1139.96216,-127.77532,-580.6403799999999,1160.1074199999998,-394.08301,-507.1134,1005.64081,-92.42979,-523.20032,989.8927,-241.57442000000003,-299.19629,1006.56915,-422.17969000000005,-492.37604000000005,760.3255,-404.82592999999997,-459.90835999999996,522.47998,-425.0961,-415.07941,391.54956,-309.17028999999997,-423.89502000000005,84.09715,-333.26507999999995,-360.5787,35.62656,-389.68597,-544.07019,44.61015,-26.2557,-471.78711,649.3734099999999,-39.01607,-467.25739000000004,501.39407,11.1934,-411.25708,265.73477,9.597760000000001,-386.3046,93.66583,-45.7195,-348.96143,43.7017,12.344,-537.45374,44.4528,-267.08218,-467.22354,508.82928,-394.96274,-408.46117999999996,76.85221999999999,-171.02733999999998,-482.45712000000003,486.90005,-76.28124,-408.84906,80.52787,7940
-259.51349,-503.26892000000004,1727.1514899999997,-257.7236,-624.7842400000001,1677.63257,-279.5275,-435.59357,1675.97034,-442.77025999999995,-441.06280999999996,1424.4126,-343.073,-275.80312999999995,1262.73401,-520.3844,-499.49332000000004,1077.8726800000002,-286.80649,-632.06165,1138.08093,-53.08728000000001,-416.73257,1447.54773,74.92621,-413.22879,1140.02063,-126.26985,-580.66449,1161.06946,-393.04034,-506.43762000000004,1005.7279699999999,-91.43125,-523.5210599999999,989.9827300000001,-239.87605,-298.52786000000003,1006.8877,-421.30675999999994,-491.15704000000005,760.44733,-404.36105,-458.42465,522.66595,-424.54059000000007,-413.8237,391.74002,-309.1167,-423.7829,84.11335,-333.17708999999996,-360.504,35.54882,-389.78046,-543.8901400000001,44.814479999999996,-25.911720000000003,-471.08410999999995,649.2452400000001,-39.027840000000005,-466.09262,501.42636,11.169130000000001,-410.83646,265.59845,9.511560000000001,-386.2608,93.50901999999999,-45.82901,-348.87462999999997,43.571909999999995,12.20403,-537.45068,44.43996,-266.50714,-466.36804000000006,508.75995,-394.9165,-408.28339,76.89936,-171.01023999999998,-480.75937000000005,487.07297,-76.46261,-408.72177,80.40095,7950
-257.95428,-503.07095,1727.2861300000002,-256.46512,-624.54901,1677.73657,-277.80383,-435.28229000000005,1676.06702,-441.18903,-440.43582000000004,1424.75439,-341.31631,-275.37172999999996,1262.9054,-519.56647,-498.91162,1078.15454,-286.1171,-631.83258,1138.04065,-51.40958,-416.78891,1447.5888699999998,76.3001,-413.96475,1139.82996,-124.72063999999999,-580.71661,1162.01477,-391.62531,-505.77315999999996,1006.0385699999999,-90.46219,-523.8931299999999,990.0355199999999,-238.1221,-298.33151000000004,1007.05713,-420.50504000000006,-490.02190999999993,760.5235,-403.61792,-457.07693,522.7605599999999,-423.98315,-412.55602999999996,391.92877000000004,-309.07037,-423.7041,84.17459000000001,-333.1434,-360.5079,35.523270000000004,-389.80579,-543.7536,44.956109999999995,-25.12671,-470.4147,649.17474,-39.01109,-465.04337000000004,501.44100999999995,11.17028,-410.40436,265.45456,9.50767,-386.15587999999997,93.37250999999999,-45.84587,-348.78506,43.42001,12.04337,-537.4554400000001,44.396570000000004,-265.91208,-465.53418,508.70667000000003,-394.81597999999997,-408.08615,76.92181,-171.11176,-479.29599,487.19009000000005,-76.59931,-408.54202000000004,80.29921999999999,7960
-256.4169,-502.91497999999996,1727.4014899999997,-255.28281,-624.38226,1677.78027,-276.08575,-435.04868,1676.1983599999999,-439.52966,-439.78235,1425.14148,-339.47382000000005,-274.92545,1263.12878,-518.52954,-498.64694000000003,1078.96301,-285.21655,-631.6488,1138.01538,-49.72813,-416.85159,1447.5875199999998,77.88374,-414.6376,1139.6525900000001,-123.15513,-580.86951,1162.9928,-390.72836,-504.98911,1005.9989,-89.46441,-524.3109099999999,990.14349,-236.42491,-298.11801,1007.28235,-419.70517,-488.85970999999995,760.5736099999999,-402.94824,-455.77340999999996,522.88306,-423.36080999999996,-411.33698,392.07693,-309.03659,-423.60940999999997,84.1853,-333.09781,-360.44781,35.49255,-389.9241,-543.59448,45.172979999999995,-26.206570000000003,-470.66617,648.70776,-38.94062,-464.1788,501.45955999999995,11.069930000000001,-410.16553,265.25613,9.56858,-386.07993,93.26066,-45.79005,-348.66266,43.29529,11.96453,-537.41327,44.33558,-265.26627,-464.55804000000006,508.64993,-394.74316,-407.92742999999996,76.99715,-171.19048999999998,-477.39142000000004,487.35474000000005,-76.62805,-408.23865,80.27555,7970
-254.77092000000002,-502.75204,1727.4960899999999,-253.96605,-624.2257099999999,1677.83142,-274.33707000000004,-434.85379000000006,1676.32397,-437.99175999999994,-439.11575,1425.6027800000002,-337.72537,-274.55734,1263.29102,-517.7991900000001,-498.23169,1079.28638,-284.31757000000005,-631.34735,1137.96851,-48.084340000000005,-416.88782000000003,1447.50781,79.51556,-415.29965,1139.4624,-121.66866,-581.1893299999999,1163.96082,-389.59112999999996,-504.35629000000006,1006.13171,-88.49716,-524.72321,990.2066699999999,-234.68642999999997,-297.94742,1007.4696,-418.80051000000003,-487.88027999999997,760.61041,-402.36078,-454.56726,522.99854,-422.78217,-410.30777,392.18332000000004,-309.0155,-423.48074,84.18176,-333.05801,-360.42838,35.46223,-390.48607999999996,-543.51953,45.66065,-25.91123,-470.51715,648.59198,-38.78585,-463.24535999999995,501.49602999999996,11.28155,-409.72263,265.13662999999997,9.576419999999999,-386.06799,93.08163,-45.7028,-348.58856000000003,43.14078,11.870989999999999,-537.42145,44.33463,-264.65591,-463.8013,508.5098,-394.70026,-407.76062,77.05927,-171.23637,-475.5163,487.46932999999996,-76.6532,-408.005,80.22224,7980
-253.13855,-502.63115999999997,1727.62598,-252.57422000000003,-624.08917,1677.89856,-272.52898999999996,-434.64603,1676.48315,-436.35445999999996,-438.44875999999994,1425.9898699999999,-335.87109,-274.16809,1263.4565400000001,-516.90918,-498.0332,1079.93042,-283.14522999999997,-630.9574,1137.92188,-46.362829999999995,-417.00354,1447.43481,80.88379,-415.8342,1139.12817,-120.36538999999999,-581.5415,1165.19128,-388.2114,-503.74091,1006.4771099999999,-87.46915,-525.1156599999999,990.2424900000001,-233.03696000000002,-297.87527,1007.6043099999999,-417.99631,-486.79474000000005,760.7343099999999,-400.95724,-453.78629000000006,522.7205799999999,-422.26825,-409.2099,392.3233,-308.61984,-423.08347000000003,84.39402,-333.02292,-360.42023,35.43096,-390.54883,-543.38885,45.76722,-25.54711,-470.51532000000003,648.5094,-38.50395,-462.46628,501.49844,12.16349,-409.02316,265.21677,9.765839999999999,-385.94797,93.00013,-45.6003,-348.41284,43.02913,11.53733,-537.64502,44.23445,-264.02307,-463.06167999999997,508.42618,-394.62212999999997,-407.59713999999997,77.11829,-171.15358,-473.87012000000004,487.59195,-76.26341,-407.26096,80.28181,7990
